Timestep,Probs
1,"[0.2461538461538466, 0.21538461538461573, 0.180769230769231, 0.17307692307692327, 0.18461538461538485]"
2,"[0.08183883925697734, 0.0790361407194377, 0.044282642682532326, 0.3660312755255035, 0.428811101815549]"
3,"[0.28532700801690297, 0.263006632901776, 0.0303116283947346, 0.19850098711560604, 0.22285374357097953]"
4,"[0.40732388532227637, 0.4101604358242787, 0.019870108270751162, 0.0709627394332802, 0.09168283114941365]"
5,"[0.6032642299662541, 0.3691303665878322, 0.012445388868704993, 0.00687712153487009, 0.008282893042338873]"
6,"[0.07391855836113509, 0.8857743203190667, 0.02883538792073368, 0.0023651517468092588, 0.009106581652254486]"
7,"[0.0012888409225479843, 0.9584353091404767, 0.03866306477032018, 0.0012896672917626015, 0.0003231178748944714]"
8,"[0.0022064867717094083, 0.9731756006268496, 0.021684441073837726, 0.0022085677181391417, 0.0007249038094665766]"
9,"[0.00019093881256957665, 0.9932615331602785, 0.0017248862733957595, 0.0036308962924207914, 0.0011917454613386942]"
10,"[0.018007235791933397, 0.9553196794983688, 0.013342298343119093, 0.008886764438362813, 0.00444402192821108]"
11,"[0.13393417093733365, 0.8476901312503199, 0.01003186333058043, 0.006687908849283585, 0.001655925632485411]"
12,"[0.2157508782904728, 0.7633700365874864, 0.013919389650884061, 0.006959695471154744, 0.0]"
13,"[0.28965893893685224, 0.6962666700000144, 0.014054041509368191, 2.0349553764492718e-5, 0.0]"
14,"[0.36735509839117775, 0.6010983498252809, 0.03154655178354454, 0.0, 0.0]"
15,"[0.6302493107021978, 0.29837934057054466, 0.07137134872725868, 0.0, 0.0]"
16,"[0.9003643473368754, 0.018833731044577966, 0.08080192161854796, 0.0, 0.0]"
17,"[0.9082423995421189, 0.0009398911145605425, 0.09081770934332231, 0.0, 0.0]"
18,"[0.31772549997549054, 0.0003398178903351351, 0.6819346821341747, 0.0, 0.0]"
19,"[0.003105390823860949, 1.5628147869217393e-11, 0.9968946091605095, 0.0, 0.0]"
