Timestep,Probs
1,"[0.17803030303030296, 0.1666666666666666, 0.23484848484848472, 0.20075757575757566, 0.21969696969696959]"
2,"[0.07637851957414832, 0.07384944460003239, 0.08194266437338647, 0.3874552354590894, 0.3803741359933429]"
3,"[0.4240434756575013, 0.03548209984346327, 0.048637671912812055, 0.22776076519734773, 0.2640759873888749]"
4,"[0.7122435973210242, 0.01596469298139499, 0.0029121339682728524, 0.13207190833688257, 0.13680766739242523]"
5,"[0.9678605626981441, 0.011541719611452712, 0.00022082918732423216, 0.009370004879405041, 0.011006883623674557]"
6,"[0.8781007194322448, 0.0001370523267924448, 0.00020551497355521841, 0.01308397296965972, 0.10847274029774898]"
7,"[0.8785179415311815, 0.00016767329982049676, 0.00025150972766720776, 0.013915541943913742, 0.10714733349741852]"
8,"[0.8880590130449002, 1.5680789503834407e-12, 0.0057553193100658455, 0.010935107590615577, 0.09525056005285396]"
9,"[0.6862609803181281, 1.4140978505782964e-20, 0.0020107752741171585, 0.03820473020823349, 0.27352351419952287]"
10,"[0.6254364526438421, 1.2229994889981354e-11, 0.009476302205706484, 0.05211965858946003, 0.31296758654876095]"
11,"[0.7931885872314652, 4.901356240098223e-19, 0.0008604295641148849, 0.004732362604979164, 0.20121862059944073]"
12,"[0.9192243733316028, 1.7783840707936693e-26, 0.0013438929955431169, 0.0034658522037286127, 0.0759658814691246]"
13,"[0.9072854902307249, 8.486130392042045e-32, 0.0016143317797255375, 0.002907537110879329, 0.08819264087867187]"
14,"[0.9317212330106245, 2.530662412085719e-10, 0.011467023087977857, 5.6588369810123377e-11, 0.05681174359174139]"
15,"[0.9968045441653971, 7.825044521914017e-18, 4.237613305967971e-5, 2.400044918996074e-21, 0.0031530797015451393]"
16,"[0.9953036575188673, 1.2118157325381478e-11, 0.00469490216213705, 1.6475226846883212e-12, 1.4403052364308665e-6]"
17,"[0.9999999004164053, 3.0146859806983476e-18, 9.958339828060923e-8, 1.0280827242718651e-22, 1.9782976065514802e-13]"
18,"[0.9999998872713085, 1.7617137897257298e-25, 1.127286961854321e-7, 3.320533102865939e-31, 9.37531445063323e-20]"
19,"[0.9999973376932861, 9.665435400176982e-32, 2.6623067115357545e-6, 2.4982828388176066e-40, 6.341505440916576e-28]"
