Timestep,Probs
1,"[0.23076923076923084, 0.18343195266272194, 0.15384615384615388, 0.18934911242603555, 0.24260355029585806]"
2,"[0.1940793924141721, 0.19407871017216635, 0.1118426959608123, 0.1776316352197052, 0.32236756623314455]"
3,"[0.1413401636841817, 0.16952777611869027, 0.15457395250171985, 0.18772989398128, 0.3468282137141283]"
4,"[0.2676036203920179, 0.2845067989814213, 0.14084582524392794, 0.08732399487961302, 0.21971976050301975]"
5,"[0.3138072183214967, 0.19003900289635037, 0.21778669956777258, 0.07996262488405317, 0.19840445433032802]"
6,"[0.30327792550457944, 0.23770536359284014, 0.24590002865243019, 0.10245921609231344, 0.11065746615783681]"
7,"[0.1967598873737423, 0.23122492254546598, 0.3711073269013308, 0.0698672173987335, 0.13104064578072627]"
8,"[0.25282100170224914, 0.2212183531018334, 0.37020510198014717, 0.0699771537680242, 0.08577838944774717]"
9,"[0.1927282913926605, 0.21594873763759873, 0.5408145812897214, 0.01888899921835592, 0.03161939046166381]"
10,"[0.17350731047506449, 0.2220152282695284, 0.5839550991156478, 0.0018657001930115647, 0.018656661946748854]"
11,"[0.09920775027811539, 0.19013882888452646, 0.705053753559116, 0.002666527581114321, 0.002933139697128554]"
12,"[0.03512421696665416, 0.08264532357045505, 0.8822304523490659, 3.6503896211393774e-9, 3.463435502954437e-9]"
13,"[0.011534673163336923, 0.06193641372979127, 0.9265289131068715, 1.4100402351219566e-17, 1.4102548879231955e-17]"
14,"[0.007575568058092805, 0.030323204267474452, 0.9621011957750494, 1.6034410573713284e-8, 1.586497056796865e-8]"
15,"[9.3608490209544e-6, 0.09246178625834799, 0.9075288528926044, 2.6854018200489627e-14, 7.370899920473049e-17]"
16,"[7.351576651369081e-10, 0.11971727899066102, 0.8732405854814612, 0.007042132789213339, 2.0035066038896204e-9]"
17,"[1.0646274867713269e-13, 0.16935510836454165, 0.8306345817540219, 1.0309871751117682e-5, 9.580315447369456e-12]"
18,"[6.033119869531968e-10, 0.16235656203589166, 0.8116723947009918, 6.703466521702195e-11, 0.02597104259276815]"
19,"[1.0966878997247493e-17, 0.11579798787457203, 0.7013053783576261, 9.870191097522697e-17, 0.18289663376780355]"
