Timestep,Probs
1,"[0.19337016574585617, 0.20441988950276221, 0.2265193370165743, 0.16574585635359104, 0.20994475138121524]"
2,"[0.2709919886226349, 0.14503897693688905, 0.16030555533211271, 0.19847302310531742, 0.22519045600304607]"
3,"[0.2754110201285544, 0.08945710429807151, 0.21858818370204405, 0.21869647860065108, 0.19784721327067928]"
4,"[0.28752712873760783, 0.10359406994430233, 0.21564488140962648, 0.2029594111885781, 0.19027450871988547]"
5,"[0.21183793037613874, 0.15192506973348366, 0.3733805349639749, 0.1519602766657831, 0.11089618826062067]"
6,"[0.0731711910331072, 0.11111067203226936, 0.6747919058184451, 0.07046598142832824, 0.07046024968785056]"
7,"[0.06185168000481128, 0.32860909669588384, 0.46610126051353234, 0.10829670552304463, 0.03514125726272809]"
8,"[0.055263212433416004, 0.18684261842333533, 0.6578930997825594, 0.08421096737669373, 0.01579010198399613]"
9,"[0.00021735808134268672, 0.15944802952480924, 0.7759408322095068, 0.05469506596744127, 0.009698714216898581]"
10,"[0.0, 0.17397241179897077, 0.7939795543273211, 0.02288146877006967, 0.00916656510363901]"
11,"[0.0, 0.1055856705720841, 0.7894227732000453, 0.10498463568496008, 6.920542909853777e-6]"
12,"[0.0, 0.02127670832609402, 0.8978716987788272, 0.0808502955613725, 1.297333707935044e-6]"
13,"[0.0, 0.0034013156809165456, 0.9807761532548313, 0.015822531064187392, 6.399567584719478e-14]"
14,"[0.0, 1.8937140141404148e-8, 0.9925373230733096, 0.0074626577964502045, 1.9309969464257306e-10]"
15,"[0.0, 2.7677905065021547e-13, 0.9300017511645845, 0.06999824842860916, 4.0652792115715685e-10]"
16,"[0.0, 7.449724816738144e-12, 0.8092498980249921, 0.16762897695235648, 0.023121125015202075]"
17,"[0.0, 8.080583030047738e-16, 0.6666861549254994, 0.33308562559555016, 0.0002282194789506562]"
18,"[0.0, 7.639444505595059e-12, 0.6250032552283382, 0.37499674415277456, 6.112487244049866e-10]"
19,"[0.0, 2.160498719147262e-22, 0.6537820044605036, 0.3462179955394874, 9.287498505578949e-15]"
