Timestep,Probs
1,"[0.18750000000000014, 0.23750000000000018, 0.22500000000000017, 0.17500000000000013, 0.17500000000000013]"
2,"[0.19713340717162084, 0.2365589855349233, 0.16845901002009417, 0.1469530399681286, 0.25089555730523305]"
3,"[0.07631361777184233, 0.21255104910917758, 0.3150260274682115, 0.2167977977422285, 0.1793115079085401]"
4,"[0.12207668530484567, 0.2417800938604227, 0.3661914280079796, 0.19013843581799858, 0.07981335700875357]"
5,"[0.13637305472506653, 0.16462402679524407, 0.45015909864268316, 0.19085955719827724, 0.057984262638729384]"
6,"[0.053648959789502716, 0.10729703622375927, 0.5729601037516068, 0.21673778507484107, 0.04935611516029061]"
7,"[0.04274439632825403, 0.16259574279999506, 0.621215189610453, 0.14935596083981195, 0.024088710421486633]"
8,"[0.015228456478220456, 0.17598042126928712, 0.6615838037418345, 0.13874708168444472, 0.008460236826211203]"
9,"[0.005585352479175703, 0.17524396905573966, 0.6905773793330671, 0.12585511211936073, 0.0027381870126561795]"
10,"[1.78250254984604e-7, 0.1999858487918074, 0.6762663978103398, 0.12374757514759895, 0.0]"
11,"[1.4594016414388745e-11, 0.1625323669760959, 0.6338024702608148, 0.20366516274849447, 0.0]"
12,"[3.6313729475038415e-14, 0.07435741844814682, 0.7897207696482014, 0.13592181190361732, 0.0]"
13,"[2.557589098462147e-23, 0.06459494233522615, 0.8818453700564831, 0.05355968760828933, 0.0]"
14,"[2.380045941398395e-12, 0.031120608188450416, 0.9398334674705912, 0.029045924338578305, 0.0]"
15,"[4.9012874959196324e-21, 0.014922029468738114, 0.8658172806213353, 0.1192606899099259, 0.0]"
16,"[8.282227763406357e-14, 0.0175440479963309, 0.6081905654901005, 0.37426538651348523, 0.0]"
17,"[1.7329563401207665e-23, 0.009628690489191754, 0.5289823105882155, 0.46138899892259144, 0.0]"
18,"[9.655105657626791e-13, 0.0075793359141805355, 0.44697810123621184, 0.5454425628486405, 0.0]"
19,"[3.0879347723999885e-25, 0.013855138502270674, 0.43056522105632744, 0.5555796404414016, 0.0]"
