Timestep,Probs
1,"[0.20999999999999974, 0.23666666666666636, 0.21333333333333307, 0.16333333333333316, 0.17666666666666647]"
2,"[0.2512077278340179, 0.30917873928205886, 0.028985517395419175, 0.18357487957348695, 0.22705313591501794]"
3,"[0.4556353442850754, 0.5257704835710101, 7.211702247843848e-5, 0.0004567411386237324, 0.018065313982811852]"
4,"[0.16666760742749648, 0.499999477102254, 3.1361673754379223e-7, 9.410193763921016e-7, 0.33333166083413684]"
5,"[0.0013660492305503224, 0.001669195168110732, 1.294943390428719e-12, 4.720068658112612e-9, 0.9969647508799775]"
6,"[0.003389826421873964, 0.0, 1.0333261459759416e-6, 1.1481401621954898e-7, 0.9966090254379685]"
7,"[4.1990342221197394e-5, 0.0, 1.2042712537419106e-13, 1.0838441283677072e-12, 0.9999580096565713]"
8,"[5.6964108954320046e-11, 0.0, 1.3396460454839054e-18, 9.648392213925153e-16, 0.9999999999430323]"
9,"[6.45804594379061e-7, 0.0, 9.84308176160763e-11, 8.968141160575733e-10, 0.9999993532001602]"
10,"[2.950473692488636e-13, 0.0, 6.168707538118394e-20, 4.0972555468182766e-16, 0.9999999999997051]"
11,"[5.140507075828072e-5, 0.0, 1.0747523297408033e-11, 1.5669888967621274e-8, 0.9999485792486009]"
12,"[1.57914253853627e-8, 0.0, 6.902814464244512e-22, 3.7137279873926863e-16, 0.9999999842085752]"
13,"[4.811501982425615e-13, 0.0, 3.205645540165292e-30, 1.0061188628450041e-19, 0.9999999999995219]"
14,"[2.5085110813648396e-13, 0.0, 2.5085110813648396e-13, 4.515319946456674e-12, 0.9999999999949852]"
15,"[3.146789090185857e-21, 0.0, 3.88492480269857e-23, 2.580367053952378e-19, 1.000000000000007]"
16,"[0.00020161289618909832, 0.0, 3.4143321002743758e-9, 3.1108359135833276e-8, 0.99979835258112]"
17,"[0.0007055755873641358, 0.0, 3.8077058825858582e-19, 2.023879446123837e-13, 0.9992944244124332]"
18,"[0.955156433343498, 0.0, 4.175220084826003e-14, 6.087470883676443e-11, 0.044843566595585825]"
19,"[0.9999999401653106, 0.0, 8.094275866001909e-11, 7.374784677912893e-10, 5.9016264703005525e-8]"
20,"[0.9999999999997707, 0.0, 1.3707728073834593e-15, 1.1104952051914111e-13, 1.1103280632548356e-13]"
21,"[0.9999999999999934, 0.0, 1.6923121078812026e-17, 3.7606935730694104e-18, 2.0893095893029588e-19]"
