Timestep,Probs
1,"[0.239766081871345, 0.1988304093567251, 0.16959064327485376, 0.1988304093567251, 0.19298245614035084]"
2,"[0.2279624682821588, 0.13981905803225064, 0.14285752592167883, 0.2705157379102714, 0.21884520985364064]"
3,"[0.4296658049629544, 0.20354290317891555, 0.11635211479529564, 0.1258341086334654, 0.12460506842936929]"
4,"[0.494955677452186, 0.2954504553775819, 0.10353364843320524, 0.03282872947123769, 0.07323148926578887]"
5,"[0.5747776908903741, 0.17317362087142033, 0.11079264167147745, 0.034422128088706004, 0.10683391847802068]"
6,"[0.669682825561318, 0.1996361512251932, 0.027231075264032786, 0.012703701436983489, 0.09074624651247222]"
7,"[0.7185016178908558, 0.2407826423693917, 0.011924157052814868, 0.0020169385178525285, 0.02677464416908494]"
8,"[0.7294408990319574, 0.25112706422706327, 0.005978993853193137, 1.9288095008634397e-13, 0.013453042887594756]"
9,"[0.7677378742765602, 0.21488006855528358, 1.7318795424487946e-5, 1.0384901377045046e-21, 0.017364738372731933]"
10,"[0.7526403909045105, 0.2252796310176604, 3.853658979030403e-8, 6.708946964979176e-34, 0.02207993954123982]"
11,"[0.7622048576040725, 0.2345259119561153, 1.8676844574860226e-12, 1.6809160117374003e-11, 0.003269230421134315]"
12,"[0.4951314314597688, 0.5029042068950099, 2.5851740374877004e-21, 3.546192095319104e-24, 0.001964361645221739]"
13,"[0.1925906839651571, 0.807409316034829, 4.019203966322653e-15, 4.465782184802873e-16, 8.53460595317894e-15]"
