Timestep,Probs
1,"[0.21387283236994212, 0.1849710982658959, 0.19075144508670513, 0.21965317919075136, 0.19075144508670513]"
2,"[0.20891341730769622, 0.18105802237748297, 0.2200561694101695, 0.2256268058397351, 0.16434558506491595]"
3,"[0.2913163785786739, 0.4019895416001856, 0.11820030615768032, 0.10115454236426873, 0.08733923129919112]"
4,"[0.39113987575991127, 0.511064580593912, 0.03691024703987902, 0.033210014278433675, 0.027675282327862875]"
5,"[0.4753956486211102, 0.40879176316965077, 0.04635405167440201, 0.03178950281791122, 0.0376690337169245]"
6,"[0.4879194135253938, 0.5032885260662198, 1.863130829048597e-9, 3.081407174791038e-12, 0.008792058542174791]"
7,"[0.5363468212252138, 0.4614541678275733, 1.1607362120786423e-18, 2.159622463565206e-23, 0.0021990109472133285]"
8,"[0.5359114582077156, 0.46408854177620507, 1.4280119859363075e-11, 1.6236300662015566e-12, 1.762977760415186e-13]"
9,"[0.5315211469919829, 0.46847885300801645, 6.665017205246021e-21, 1.9300896563879105e-23, 1.0172301271844425e-24]"
10,"[0.5932199939391877, 0.40678000606081155, 4.4431867197867174e-32, 1.286506365070789e-34, 1.0320204438273704e-38]"
11,"[0.579757586663421, 0.4202424133363221, 0.0, 2.3081690207336975e-13, 2.5646322452596578e-14]"
12,"[0.2270619437176997, 0.7729380562823004, 0.0, 2.4224292118268164e-25, 3.6921646270792935e-29]"
13,"[0.06682626201640667, 0.9331737379835885, 0.0, 3.3661880598850345e-15, 4.617541920281123e-18]"
