Timestep,Probs
1,"[0.19444444444444448, 0.2500000000000001, 0.23333333333333342, 0.18333333333333335, 0.13888888888888884]"
2,"[0.16497522831913985, 0.27918743740359575, 0.22081178879631952, 0.18274133387385727, 0.15228421160708758]"
3,"[0.2301711672865234, 0.48757412018006635, 0.09686641701676268, 0.11118263382024067, 0.07420566169640747]"
4,"[0.19047721702731044, 0.6904748585486133, 0.06904771280612533, 0.03095237458461495, 0.019047837033334944]"
5,"[0.21830884879619683, 0.637115627151472, 0.03741463897430411, 0.0411623517093232, 0.06599853336870427]"
6,"[0.2788669481684844, 0.675376243337187, 0.010893908612419245, 0.01742946692813262, 0.017433432953777316]"
7,"[0.2666563476678762, 0.7210731301087591, 0.002836696224772527, 0.004714625425883854, 0.0047192005727066935]"
8,"[0.27224997966914166, 0.7277498917702567, 1.9704730414355207e-8, 1.0885585354172596e-7, 1.876638703259629e-14]"
9,"[0.25000880877420467, 0.7499911912231091, 3.280661627144824e-14, 2.6539603889281164e-12, 9.397371261839704e-24]"
10,"[0.20312467978357274, 0.7968753202164262, 1.784987456123895e-24, 1.2871618976516579e-21, 6.243053100010027e-36]"
11,"[0.22502361273528232, 0.77497638721185, 2.4187869388883178e-11, 2.8676423074637513e-11, 3.640941909726147e-15]"
12,"[0.0926024423821679, 0.9073975576178318, 1.5252663866989504e-21, 1.1106947999226291e-18, 3.5383001918517555e-28]"
13,"[0.02911957542519783, 0.9708804245727846, 2.5465815184695108e-14, 1.9925409408857307e-12, 3.024180803975365e-16]"
