Timestep,Probs
1,"[0.17159763313609472, 0.17751479289940833, 0.2189349112426036, 0.19526627218934917, 0.23668639053254445]"
2,"[0.1484591241170171, 0.20168035458076458, 0.17647059644193902, 0.21568645904703146, 0.2577034658132486]"
3,"[0.3138883379715633, 0.44111764802106157, 0.05529060193575127, 0.11277379106161783, 0.07692962101000507]"
4,"[0.33582070998979285, 0.5727603330758146, 0.03731344102045035, 0.022388927263313225, 0.03171658865062897]"
5,"[0.4409101783128768, 0.48048009572034617, 0.016632546495823238, 0.019671867748952347, 0.042305311722001325]"
6,"[0.4380769021051651, 0.5471362808541017, 0.005545051397164575, 1.5640112728215443e-8, 0.009241750003455293]"
7,"[0.38647167571328656, 0.6103485138967546, 0.0007896067244555958, 9.899189472693494e-15, 0.00239020366549487]"
8,"[0.3545190648980216, 0.6448978026537195, 8.804562725130215e-9, 3.4107949852966287e-22, 0.0005831236436973125]"
9,"[0.34464326193072153, 0.6553567363011691, 1.7446080819262453e-9, 4.114614007327204e-12, 1.9386659059595288e-11]"
10,"[0.3437499135559073, 0.6562500864440564, 3.693297511860963e-14, 8.568424104608187e-22, 9.521420592035284e-23]"
11,"[0.34785742668196956, 0.6521425733180298, 1.6128118457114163e-20, 5.125382407622797e-31, 6.327643018648053e-33]"
12,"[0.13209267505872457, 0.8679073247139766, 2.2188246232365566e-10, 2.7063571944873842e-12, 2.709589860205626e-12]"
13,"[0.036361864933714294, 0.9636381350662875, 1.0394932372782176e-16, 1.7603611918974123e-21, 2.4151704077325518e-24]"
