Timestep,Probs
1,"[0.33918128654970753, 0.33333333333333326, 0.327485380116959]"
2,"[0.32522562964525464, 0.3436339510271932, 0.33114041932755345]"
3,"[0.3478732286471509, 0.31866193381638797, 0.3334648375364607]"
4,"[0.4450280457044693, 0.02695092929302977, 0.5280210250025004]"
5,"[0.438188053234017, 0.00164566212374056, 0.5601662846422424]"
6,"[0.31519672626034323, 0.0022523277903363326, 0.6825509459493203]"
7,"[0.7180426132260063, 0.13950104635408767, 0.14245634041990599]"
8,"[0.5579327073662452, 0.4367625535393876, 0.00530473909436984]"
9,"[0.7270696341493598, 0.21834437438041568, 0.054585991470225234]"
10,"[0.879077952943755, 0.018364878727481996, 0.10255716832876205]"
11,"[0.8226555407771318, 0.0018246683871606772, 0.1755197908357083]"
12,"[0.7150438848545032, 0.0019251350651778407, 0.2830309800803198]"
13,"[0.7097148504511314, 8.179151326765317e-5, 0.2902033580355996]"
14,"[0.4925757066769546, 8.535493290568555e-6, 0.5074157578297551]"
15,"[0.49973156253068696, 3.4908513701876804e-6, 0.5002649466179433]"
16,"[0.4687557001602145, 3.362566999332356e-34, 0.5312442998397862]"
17,"[0.4647846750336183, 3.269273150969337e-93, 0.5352153249663824]"
18,"[0.4564755157176078, 8.868457443340096e-155, 0.5435244842823916]"
