Timestep,Probs
1,"[0.33918128654970753, 0.33333333333333326, 0.327485380116959]"
2,"[0.3273849816166958, 0.3392836818393658, 0.3333313365439383]"
3,"[0.34042381208733863, 0.32624444252308393, 0.33333174538957777]"
4,"[0.48929020917029803, 0.024865707144047455, 0.485844083685655]"
5,"[0.45016942272928684, 0.001565612626610485, 0.5482649646441035]"
6,"[0.3890192187881836, 0.0017395756040393929, 0.6092412056077767]"
7,"[0.8286864546372026, 0.0054163186698327065, 0.16589722669296356]"
8,"[0.8625080817666719, 0.11238912979399594, 0.02510278843933114]"
9,"[0.6569427398056952, 0.1757246049519474, 0.16733265524235866]"
10,"[0.7040902091771398, 0.031016190191175564, 0.26489360063168294]"
11,"[0.4138826724666108, 0.003032571187409268, 0.5830847563459798]"
12,"[0.15376827472023408, 0.0015723292409834276, 0.8446593960387839]"
13,"[0.1329052230330854, 9.119313292866666e-5, 0.8670035838339858]"
14,"[0.04025530097002553, 4.068582691281743e-6, 0.9597406304472842]"
15,"[0.038744558624046986, 2.418375436454903e-7, 0.9612551995384082]"
16,"[0.024341738213001996, 1.3587254658644921e-8, 0.9756582481997426]"
17,"[0.025120557717066894, 7.67467766807973e-10, 0.9748794415154648]"
18,"[0.026864962882619376, 2.1779578125492618e-11, 0.9731350370956005]"
