Timestep,Probs
1,"[0.34911242603550263, 0.3254437869822483, 0.3254437869822483]"
2,"[0.3418313300791383, 0.3290843349604304, 0.3290843349604304]"
3,"[0.3314453718600966, 0.3379176487745316, 0.33063697936537273]"
4,"[0.4216069522895619, 0.045809432449295195, 0.5325836152611427]"
5,"[0.466937112887682, 0.0026845774727596167, 0.5303783096395578]"
6,"[0.3938952675745819, 0.0036967255790746867, 0.6024080068463434]"
7,"[0.8644325724772219, 0.02284188966465773, 0.11272553785812002]"
8,"[0.9227740835974827, 0.06073094563032247, 0.01649497077219448]"
9,"[0.3568250861184974, 0.027860094762627748, 0.6153148191188756]"
10,"[0.01988029974236661, 0.0068537708770790825, 0.9732659293805529]"
11,"[0.017129752251872344, 0.00028280259854923873, 0.9825874451495772]"
12,"[0.02070155481173507, 1.5559234936968152e-5, 0.9792828859533279]"
13,"[0.02107986669997243, 3.344638967368594e-6, 0.9789167886610592]"
14,"[0.0014308950962224642, 2.1760779638995293e-7, 0.9985688872959804]"
15,"[0.0003307930365756028, 0.0003307930365756028, 0.9993384139268452]"
16,"[1.8843220478990417e-5, 1.8843220478990417e-5, 0.9999623135590414]"
17,"[1.0488642691955984e-6, 1.0488642691955984e-6, 0.9999979022714599]"
18,"[5.994292714427176e-8, 5.994292714427112e-8, 0.9999998801141448]"
