Timestep,Probs
1,"[0.33522727272727254, 0.3238636363636362, 0.3409090909090907]"
2,"[0.33132668899574536, 0.31325678586562367, 0.35541652513863037]"
3,"[0.3243274486988858, 0.31756397028914374, 0.35810858101197]"
4,"[0.4334815498513456, 0.02516074632059815, 0.5413577038280561]"
5,"[0.44316709323989467, 0.001459381754923015, 0.5553735250051814]"
6,"[0.38679790967406086, 0.0017935906133987733, 0.6114084997125413]"
7,"[0.8836232538530332, 0.006216965652216089, 0.11015978049475042]"
8,"[0.8830354449989706, 0.10788455150705512, 0.009080003493972167]"
9,"[0.8954265957179248, 0.034857795216449695, 0.06971560906562682]"
10,"[0.8643750257282937, 0.003477563442560866, 0.13214741082914547]"
11,"[0.8324779174292564, 0.0003087792276286225, 0.16721330334311585]"
12,"[0.8187976371071641, 0.0003759335410195419, 0.18082642935181767]"
13,"[0.8267756740842347, 2.489909065311758e-5, 0.1731994268251131]"
14,"[0.6515857866063518, 2.644186349875282e-6, 0.34841156920729793]"
15,"[0.571321845846717, 1.712290751987725e-7, 0.42867798292420767]"
16,"[0.49206798288045667, 1.1918634245186025e-8, 0.5079320052009085]"
17,"[0.3780491797535923, 0.0003634932311468259, 0.6215873270152602]"
18,"[0.36409108775331595, 2.2293034969497683e-5, 0.6358866192117141]"
