Timestep,Probs
1,"[0.33552631578947373, 0.32894736842105265, 0.33552631578947373]"
2,"[0.2749166306390008, 0.4165705140741459, 0.3085128552868533]"
3,"[0.27033197598368386, 0.4234029671606408, 0.30626505685567573]"
4,"[0.19106066250091597, 0.2525497110792295, 0.5563896264198546]"
5,"[0.034269235374177115, 0.05479459136054474, 0.9109361732652782]"
6,"[0.004995094193444539, 0.00799295288518634, 0.9870119529213689]"
7,"[0.0020188730262146763, 0.0019699135682054347, 0.9960112134055817]"
8,"[0.0023418733528777504, 0.002341711633865789, 0.9953164150132544]"
9,"[0.0028611044507696223, 0.0028611039034329676, 0.994277791645797]"
10,"[0.0036099486716534793, 0.0018055798363039125, 0.9945844714920435]"
11,"[0.0028652302565879226, 0.002865230579018662, 0.9942695391643932]"
12,"[0.007772715569669885, 2.409342906720273e-5, 0.9922031910012643]"
13,"[0.010726711741717741, 1.2071323800173352e-9, 0.9892732870511484]"
14,"[0.01537505256382141, 9.308982239480473e-41, 0.9846249474361777]"
15,"[3.783462942177832e-15, 1.7342290216842398e-99, 0.9999999999999959]"
16,"[6.586450971817949e-19, 8.506010333741807e-75, 1.0000000000000027]"
17,"[8.645539298893155e-38, 1.5823276616490678e-151, 0.9999999999999998]"
18,"[1.2081193469683692e-73, 2.8002109494441796e-201, 1.0000000000000009]"
19,"[9.471139531333927e-61, 4.282873909126919e-25, 1.0000000000000007]"
