Timestep,Probs
1,"[0.18666666666666645, 0.18999999999999978, 0.21999999999999972, 0.2033333333333331, 0.19999999999999976]"
2,"[0.030303040912155788, 0.11111111895892503, 0.020202034001468052, 0.5050504809287293, 0.3333333251987227]"
3,"[0.1408568308814293, 0.5628920718493068, 0.00038538120659529075, 0.009634530160520889, 0.2862311859021483]"
4,"[0.1999986786537862, 0.6000025829570678, 2.6880912958955003e-8, 0.0, 0.19999871150823534]"
5,"[0.2499142955065365, 0.749742886528857, 6.320522042427665e-14, 0.0, 0.0003428179645426427]"
6,"[0.059701844597434814, 0.9402979307239268, 1.4915953475163532e-19, 0.0, 2.246786363986186e-7]"
7,"[0.00016217219567830516, 0.9998378278018126, 8.336922520832122e-25, 0.0, 2.511566075185603e-12]"
8,"[2.7440450052308494e-11, 0.9999999850283858, 1.494417026143622e-8, 0.0, 0.0]"
9,"[1.038154963849271e-20, 0.9999999999999829, 1.7902912172304022e-14, 0.0, 0.0]"
10,"[1.8769988326222792e-26, 1.000000000000002, 3.364891969285771e-20, 0.0, 0.0]"
11,"[1.537874911314967e-33, 1.0000000000000058, 1.8014155324865475e-23, 0.0, 0.0]"
12,"[1.2317137382070134e-11, 0.9999999992361176, 7.515713828270498e-10, 0.0, 0.0]"
13,"[3.799863374258729e-22, 0.9999999999999367, 6.310155482184799e-14, 0.0, 0.0]"
14,"[2.9934517881448537e-12, 0.9999875298144252, 1.2470182583408029e-5, 0.0, 0.0]"
15,"[5.987092235390496e-18, 0.9999998121187457, 1.8788124595495524e-7, 0.0, 0.0]"
16,"[1.6206534235640715e-5, 0.04227350406875571, 0.9577102893970078, 0.0, 0.0]"
17,"[0.003459023667887279, 0.0003421599002205815, 0.9961988164318973, 0.0, 0.0]"
18,"[5.9007267591907175e-8, 6.475434021684845e-10, 0.9999999403451846, 0.0, 0.0]"
19,"[8.993639858473249e-12, 1.2184646776090516e-15, 0.9999999999910111, 0.0, 0.0]"
