Timestep,Probs
1,"[0.23999999999999969, 0.20999999999999974, 0.15999999999999984, 0.19999999999999976, 0.18999999999999978]"
2,"[0.08333334200894804, 0.12037038096593289, 0.018518527329565312, 0.4999999737580579, 0.2777777759374958]"
3,"[0.09981640883664475, 0.3960302172995771, 0.09886835610678929, 0.007313549629809287, 0.39797146812717954]"
4,"[0.14285617000696268, 0.42857526938457885, 0.14285617927624095, 4.238353114218863e-12, 0.28571238132797877]"
5,"[0.2986377768630688, 0.6077554959378095, 0.0004096540149742003, 2.0582723068437359e-19, 0.09319707318414709]"
6,"[0.09375013856261494, 0.7812488625286574, 8.52633383833096e-7, 1.1057714258983853e-30, 0.12500014627534312]"
7,"[0.00015027350589347138, 0.9737179565240853, 2.441087641472518e-8, 6.890005592735374e-14, 0.026131745559078007]"
8,"[2.2250231110907987e-10, 0.9999978914346546, 2.441901659351933e-14, 1.7017744321802967e-21, 2.108342820957389e-6]"
9,"[3.496281343176145e-13, 0.9999975809957597, 7.251814702317802e-23, 4.548514357990736e-29, 2.4190038912968947e-6]"
10,"[3.6428584335569617e-16, 0.9999999998058766, 1.96581857479271e-31, 1.8793038109126921e-41, 1.941193683107946e-10]"
11,"[5.417136022386698e-18, 0.9999999999948261, 8.90142054950198e-38, 1.2970088303061202e-51, 5.176173245887776e-12]"
12,"[3.3192683440974903e-13, 0.9999999977558425, 2.9873415096876624e-11, 6.306609853785046e-12, 2.2076453756591845e-9]"
13,"[1.249211819985205e-19, 0.9999999999516004, 9.219183231490684e-17, 2.3735024579718676e-18, 4.840440190107941e-11]"
14,"[1.6126633453945874e-5, 0.047396175721146856, 0.00016126633453945842, 0.0001612687924930432, 0.9522651625183676]"
15,"[0.011674333113982152, 3.9145759565250797e-5, 0.9469181303563448, 1.9990258812782453e-6, 0.04136639174422562]"
16,"[0.0015621596772219227, 1.7857335130566343e-7, 0.9982634270691699, 1.2566272869657636e-7, 0.00017410901752302216]"
17,"[0.0015624998135625261, 3.7343380840965874e-14, 0.998437440403866, 1.5538398063684706e-15, 5.978253292435023e-8]"
18,"[9.903124118759282e-8, 4.948440078736362e-25, 0.999999900968754, 1.837783720751913e-26, 7.100951636861662e-18]"
19,"[2.0348557127449673e-8, 2.1258476980352632e-32, 0.9999999796514419, 7.086280479714662e-33, 3.766073834090264e-27]"
