Timestep,Probs
1,"[0.21333333333333307, 0.2166666666666664, 0.17333333333333314, 0.2166666666666664, 0.1799999999999998]"
2,"[0.04166667872559188, 0.06250002026625398, 0.031250010012134406, 0.5729166352590149, 0.2916666557370054]"
3,"[0.07660465116294553, 0.07672093023260156, 0.22887209302329822, 0.08194186046509525, 0.5358604651160586]"
4,"[0.08646571664633423, 0.08270634630763132, 0.2481190201464002, 0.0827063376671019, 0.5000025792325336]"
5,"[0.3187036601937736, 4.6463493707801785e-5, 0.30568332219461414, 0.027941455268375208, 0.34762509884952986]"
6,"[0.1578947229179259, 1.1141692092815951e-7, 0.1578947394238802, 0.02631579105031456, 0.6578946351909577]"
7,"[0.0020748609843057367, 4.8200209821917957e-14, 0.49224001991094585, 7.469501109913005e-5, 0.5056104240936029]"
8,"[2.3680494065082522e-11, 2.634775288448381e-12, 2.9349604344262566e-7, 8.525302698738899e-10, 0.9999997056251109]"
9,"[6.791501840338035e-21, 5.501116504873022e-19, 5.20142666649459e-13, 1.5403210019587305e-17, 0.9999999999994819]"
10,"[1.4199343212014147e-27, 1.277940889081323e-26, 3.487475127484842e-21, 5.8700696854013005e-30, 1.000000000000003]"
11,"[9.959690135200534e-35, 8.06734900951553e-33, 1.862700868732458e-26, 1.7491805476539824e-39, 1.0000000000000002]"
12,"[0.001310421986692917, 3.994580053933653e-7, 0.001312219547717187, 0.00014582466849852514, 0.9972311343390858]"
13,"[5.139311304480736e-7, 0.030347633252958785, 4.214235269674268e-5, 0.0007498269292856912, 0.9688598835339236]"
14,"[2.5767324631985965e-10, 0.8984510560807801, 2.576732463198622e-9, 0.001232464278483984, 0.10031647680632731]"
15,"[0.0, 0.9882065267920802, 0.0, 6.198283075587959e-8, 0.011793411225090566]"
16,"[0.0, 0.9997578868762373, 0.0, 1.0619546730129207e-12, 0.00024211312270030263]"
17,"[0.0, 0.9999744307619597, 0.0, 1.9986878853796823e-18, 2.5569238036497735e-5]"
18,"[0.0, 0.9999999999749807, 0.0, 3.7609800364720114e-24, 2.5021008195761118e-11]"
19,"[0.0, 0.9999999999997096, 0.0, 5.159094700363523e-27, 3.0170565361050827e-13]"
