Timestep,Probs
1,"[0.33566433566433573, 0.33566433566433573, 0.32867132867132876]"
2,"[0.340740740740741, 0.3333333333333336, 0.3259259259259262]"
3,"[0.3606557377049182, 0.3032786885245903, 0.33606557377049195]"
4,"[0.3482142857142859, 0.3125000000000001, 0.33928571428571447]"
5,"[0.36000000000000015, 0.3100000000000001, 0.3300000000000001]"
6,"[0.3295454545454543, 0.34090909090909066, 0.3295454545454543]"
7,"[0.35211267605633795, 0.32394366197183094, 0.32394366197183094]"
8,"[0.3620689655172413, 0.3103448275862069, 0.3275862068965517]"
9,"[6.790736844102688e-7, 0.3846151234331984, 0.6153841974931175]"
10,"[0.19999635741650035, 0.14999790712209837, 0.6500057354614011]"
11,"[0.20588235862559778, 0.1470588224767412, 0.6470588188976618]"
12,"[0.20491803278689125, 0.13934426229508096, 0.6557377049180279]"
13,"[0.3333333333333335, 0.16666666666666685, 0.5000000000000002]"
14,"[4.352341420146054e-42, 2.2245300591857626e-42, 1.0000000000000007]"
15,"[9.949264746931381e-114, 0.0, 1.0000000000000036]"
16,"[9.080502801747122e-281, 0.0, 0.9999999999999993]"
17,"[0.0, 0.0, 1.000000000000002]"
18,"[0.0, 0.0, 0.9999999999999956]"
19,"[0.0, 0.0, 0.9999999999999887]"
20,"[0.0, 0.0, 0.9999999999999982]"
21,"[0.0, 0.0, 1.000000000000007]"
22,"[0.0, 0.0, 1.0000000000000062]"
23,"[0.0, 0.0, 1.00000000000001]"
24,"[0.0, 0.0, 1.0000000000000047]"
25,"[0.0, 0.0, 0.9999999999999634]"
26,"[0.0, 0.0, 1.000000000000039]"
27,"[0.0, 0.0, 1.0000000000000338]"
28,"[0.0, 0.0, 0.9999999999999092]"
29,"[0.0, 0.0, 1.000000000000001]"
30,"[0.0, 0.0, 0.9999999999999957]"
31,"[0.0, 0.0, 0.9999999999999845]"
32,"[0.0, 0.0, 0.9999999999999715]"
33,"[0.0, 0.0, 1.0000000000000047]"
34,"[0.0, 0.0, 0.9999999999999807]"
35,"[0.0, 0.0, 1.0000000000000115]"
36,"[0.0, 0.0, 0.9999999999999972]"
37,"[0.0, 0.0, 0.9999999999999991]"
38,"[0.0, 0.0, 1.0000000000000033]"
39,"[0.0, 0.0, 0.9999999999999991]"
40,"[0.0, 0.0, 1.0000000000000036]"
41,"[0.0, 0.0, 1.000000000000001]"
42,"[0.0, 0.0, 0.9999999999999994]"
43,"[0.0, 0.0, 1.0000000000000018]"
44,"[0.0, 0.0, 1.0000000000000018]"
45,"[0.0, 0.0, 0.9999999999999978]"
46,"[0.0, 0.0, 1.0000000000000042]"
47,"[0.0, 0.0, 1.0]"
