Timestep,Probs
1,"[0.34507042253521103, 0.3380281690140843, 0.316901408450704]"
2,"[0.33576642335766405, 0.35036496350364943, 0.31386861313868597]"
3,"[0.33593750000000006, 0.36718750000000006, 0.29687500000000006]"
4,"[0.3445378151260501, 0.35294117647058787, 0.30252100840336116]"
5,"[0.3523809523809526, 0.3523809523809526, 0.2952380952380953]"
6,"[0.33663366336633677, 0.3564356435643566, 0.30693069306930704]"
7,"[0.329411748133229, 0.3176470931525968, 0.3529411587141739]"
8,"[0.35897435897435914, 0.294871794871795, 0.3461538461538463]"
9,"[1.0385829086587112e-6, 0.4999994807085459, 0.4999994807085459]"
10,"[3.4839477518551834e-7, 0.9998668231728485, 0.00013282843237586407]"
11,"[7.211183671298644e-9, 0.9999999927888189, 6.293858110601349e-20]"
12,"[7.415107322199491e-15, 0.9999999999999908, 4.7453119863086e-65]"
13,"[8.73421069128129e-7, 0.9999991265789323, 1.338530172196618e-68]"
14,"[0.0, 3.812898539349227e-9, 0.9999999961871016]"
15,"[0.0, 0.0, 0.9999999999999998]"
16,"[0.0, 0.0, 1.0000000000000062]"
17,"[0.0, 0.0, 1.0000000000000042]"
18,"[0.0, 0.0, 0.9999999999999959]"
19,"[0.0, 0.0, 0.9999999999999978]"
20,"[0.0, 0.0, 1.0000000000000062]"
21,"[0.0, 0.0, 1.0000000000000218]"
22,"[0.0, 0.0, 0.9999999999999903]"
23,"[0.0, 0.0, 0.999999999999978]"
24,"[0.0, 0.0, 1.0000000000000027]"
25,"[0.0, 0.0, 1.0]"
26,"[0.0, 0.0, 1.0000000000000013]"
27,"[0.0, 0.0, 0.9999999999999998]"
28,"[0.0, 0.0, 0.9999999999999972]"
29,"[0.0, 0.0, 1.0000000000000115]"
30,"[0.0, 0.0, 1.0000000000000098]"
31,"[0.0, 0.0, 1.000000000000045]"
32,"[0.0, 0.0, 0.9999999999999599]"
33,"[0.0, 0.0, 1.000000000000018]"
34,"[0.0, 0.0, 1.0000000000000242]"
35,"[0.0, 0.0, 0.9999999999999379]"
36,"[0.0, 0.0, 0.9999999999999825]"
37,"[0.0, 0.0, 0.9999999999999734]"
38,"[0.0, 0.0, 0.9999999999999967]"
39,"[0.0, 0.0, 0.9999999999999972]"
40,"[0.0, 0.0, 1.0000000000000018]"
41,"[0.0, 0.0, 1.0000000000000013]"
42,"[0.0, 0.0, 0.9999999999999977]"
43,"[0.0, 0.0, 0.9999999999999992]"
44,"[0.0, 0.0, 0.9999999999999982]"
45,"[0.0, 0.0, 1.000000000000007]"
46,"[0.0, 0.0, 1.000000000000006]"
47,"[0.0, 0.0, 0.9999999999999989]"
