Timestep,Probs
1,"[0.337931034482759, 0.3172413793103452, 0.34482758620689696]"
2,"[0.32608695652173897, 0.32608695652173897, 0.3478260869565215]"
3,"[0.3223140495867766, 0.3223140495867766, 0.35537190082644593]"
4,"[0.33333333333333304, 0.3070175438596489, 0.35964912280701716]"
5,"[0.3365384615384617, 0.32692307692307704, 0.3365384615384617]"
6,"[0.351648351648352, 0.32967032967033, 0.318681318681319]"
7,"[0.3999999877818956, 0.314285735231036, 0.2857142769870684]"
8,"[0.393939393939394, 0.3333333333333334, 0.2727272727272729]"
9,"[5.695454087947641e-7, 0.5483864721114866, 0.45161295834310355]"
10,"[0.16144544156426896, 0.6772962060055222, 0.16125835243020878]"
11,"[0.20693442857825084, 0.6206600124170197, 0.17240555900472992]"
12,"[0.19444455891328186, 0.6296295401597333, 0.17592590092698449]"
13,"[1.252035126671008e-23, 0.7209302325581426, 0.27906976744185735]"
14,"[2.9830121711597406e-54, 0.7142857142857147, 0.2857142857142857]"
15,"[2.1773065221625823e-112, 0.707317073170732, 0.2926829268292683]"
16,"[3.1889043407884524e-205, 0.7222222222222224, 0.27777777777777785]"
17,"[3.7928269384977586e-106, 0.6953125000000002, 0.30468750000000006]"
18,"[2.2957072848388521e-209, 0.6938775643783943, 0.3061224356216063]"
19,"[1.187210629084e-312, 0.6847826086956527, 0.31521739130434767]"
20,"[0.0, 0.6781609195402293, 0.3218390804597699]"
21,"[0.0, 0.7222222552186426, 0.27777774478135697]"
22,"[7.966914540636828e-53, 0.7279999945879928, 0.27200000541200664]"
23,"[1.8237682725508462e-85, 0.6875000000000026, 0.31249999999999767]"
24,"[6.247966000522905e-108, 0.6724137931034484, 0.3275862068965517]"
25,"[7.135783571793555e-127, 0.6808510638297879, 0.3191489361702129]"
26,"[2.4870692371718143e-148, 0.636363636363636, 0.36363636363636354]"
27,"[2.1782906965690263e-40, 0.9999997861522689, 2.1384773076638712e-7]"
28,"[8.199736392335803e-66, 0.9921263794079018, 0.007873620592097291]"
29,"[2.6284222992225754e-160, 0.9909909909909924, 0.00900900900900901]"
30,"[4.9987478955152966e-293, 0.989898989898988, 0.010101010101010102]"
31,"[0.0, 0.9870129929687718, 0.012987007031229658]"
32,"[0.0, 0.985714285714292, 0.014285714285707251]"
33,"[0.0, 0.9838709677419347, 0.016129032258064516]"
34,"[0.0, 0.983050847457626, 0.016949152542372878]"
35,"[0.0, 1.0000000000000002, 0.0]"
36,"[0.0, 1.0000000000000007, 0.0]"
37,"[0.0, 0.9999999999999994, 0.0]"
38,"[0.0, 0.9999999999999998, 0.0]"
39,"[0.0, 0.9999999999999997, 0.0]"
40,"[1.2143735281198101e-99, 1.0000000000000009, 3.323973150563458e-20]"
41,"[4.503673090664095e-196, 1.0000000000000004, 4.951851922174588e-29]"
42,"[5.752211042107002e-124, 1.0000000000000016, 2.7203534332602276e-19]"
43,"[1.322508061811649e-276, 0.9999999999999988, 1.5659777976240842e-56]"
44,"[0.0, 0.9999999999999986, 1.6982022426446272e-75]"
45,"[0.0, 1.0000000000000007, 0.0]"
46,"[0.0, 1.000000000000002, 0.0]"
47,"[0.0, 0.9999999999999986, 0.0]"
