Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.24696123397822092, 0.5065783043035623, 0.24646046171821673]"
3,"[0.23446521161065406, 0.531692168451944, 0.23384261993740194]"
4,"[0.22718413741558233, 0.5151290415053754, 0.25768682107904217]"
5,"[0.16525893354118154, 0.3743312103094136, 0.4604098561494049]"
6,"[0.06743118565172723, 0.157043036969383, 0.7755257773788898]"
7,"[0.03182706961316429, 0.08200169398158645, 0.8861712364052492]"
8,"[0.03182706961316429, 0.08200169398158645, 0.8861712364052492]"
9,"[0.03203557301115007, 0.08253900100804931, 0.8854254259808007]"
10,"[0.03202134461432355, 0.0825023308563833, 0.8854763245292931]"
11,"[0.037470465582997506, 0.09930174239678465, 0.8632277920202178]"
12,"[0.037752206491423634, 0.09998259379833038, 0.8622651997102461]"
13,"[0.16687948927570428, 0.07934461058128299, 0.7537759001430128]"
14,"[0.30527679381402306, 0.02627996488747063, 0.6684432412985064]"
15,"[0.13191973437324714, 0.011747942746869173, 0.8563323228798836]"
16,"[0.03976993357761445, 0.00297342444491017, 0.9572566419774754]"
17,"[0.024012126650248846, 0.0011564751908700675, 0.9748313981588811]"
18,"[0.02401864356048728, 0.001156469443215674, 0.974824886996297]"
19,"[0.02401587872740841, 0.0011563363197909225, 0.9748277849528006]"
