Timestep,Probs
1,"[0.2337164750957856, 0.18007662835249053, 0.2337164750957856, 0.1685823754789273, 0.1839080459770116]"
2,"[0.37184830784061573, 0.1974791013206551, 0.3008400250818712, 0.10504240685283618, 0.024790158904022242]"
3,"[0.08157050032437296, 0.7134014362598889, 0.11274523301263256, 0.06974978769392984, 0.022533042709174333]"
4,"[0.20828087507195311, 0.25700843539757406, 0.44579455834112797, 0.07551754011515142, 0.013398591074193576]"
5,"[0.2912529913135721, 0.01244561397687025, 0.6506421719832179, 0.025438257752674217, 0.020220964973665687]"
6,"[0.3160340009257646, 0.0031201720540261703, 0.6423040301459744, 0.020628955755791697, 0.017912841118443122]"
7,"[0.15844878779143165, 0.002858544038408507, 0.8113644813280955, 0.004417290977844723, 0.022910895864220203]"
8,"[0.14696077437816443, 0.005738539450802567, 0.8440557420852383, 0.0017479478303761935, 0.001496996255417805]"
9,"[0.1586944599512488, 0.0003662111894348153, 0.8407601597624451, 9.772432022967328e-5, 8.144477664027283e-5]"
10,"[0.011210521102988522, 1.3106474380708936e-6, 0.9887757465790576, 6.210857462645042e-6, 6.21081305302668e-6]"
11,"[0.0005547508842022568, 8.515201182969407e-8, 0.9994428226968988, 1.9584924117710173e-6, 3.8277447563770814e-7]"
