Timestep,Probs
1,"[0.15983606557377056, 0.20081967213114765, 0.19672131147540994, 0.266393442622951, 0.1762295081967214]"
2,"[0.2614408111080125, 0.2463483392504093, 0.26387524573413196, 0.18451809906491487, 0.04381750484253231]"
3,"[0.045494343781455615, 0.7015514027376655, 0.04398983156321105, 0.1620884872203657, 0.04687593469730237]"
4,"[0.1725926671138459, 0.3739460966471179, 0.3030423282779367, 0.12829759337100038, 0.022121314590097876]"
5,"[0.30226020381390545, 0.022125931100935754, 0.5967595750712175, 0.008294111883176183, 0.07056017813076534]"
6,"[0.22353676008446172, 0.004851964122948665, 0.6868772198308244, 0.003393206655636614, 0.08134084930612928]"
7,"[0.14962118813744377, 0.003757092407550685, 0.7767301956949617, 0.0004878076506691209, 0.0694037161093736]"
8,"[0.15065826194519105, 0.0007938414973655656, 0.8437955332986163, 0.0005284646205126026, 0.004223898638316363]"
9,"[0.14557696745433144, 5.2469237622446075e-5, 0.8541081553681719, 3.49792951792157e-5, 0.00022742864469477175]"
10,"[0.0076813396739564875, 2.6249190096728197e-6, 0.9922766672924239, 2.6240277772841254e-6, 3.674408683171861e-5]"
11,"[0.0004724071466788346, 1.2990826106658907e-7, 0.9995232925378017, 1.737669682983236e-7, 3.996640288878238e-6]"
