Timestep,Probs
1,"[0.19565217391304357, 0.17826086956521747, 0.18695652173913052, 0.19130434782608705, 0.24782608695652186]"
2,"[0.30596568412070635, 0.2415827735384048, 0.2746600152718352, 0.1169525488137844, 0.06083897825526916]"
3,"[0.053547981862422, 0.6232906357547549, 0.049394624529594755, 0.2487539261637002, 0.02501283168952853]"
4,"[0.2433923206078592, 0.4178830493843413, 0.20485520476540497, 0.12372799839210491, 0.010141426850289775]"
5,"[0.495322331621949, 0.025373411521276593, 0.37742079773014126, 0.08533161518245035, 0.016551843944182843]"
6,"[0.553526607512972, 0.0060496511269472406, 0.4126289303523788, 0.007109028260567793, 0.02068578274713519]"
7,"[0.6585572349318161, 0.004827277233714833, 0.29131447913029584, 0.0040146923654513725, 0.04128631633872157]"
8,"[0.7887607079249529, 0.0008472114853174052, 0.20672079828239343, 0.0005648188782890856, 0.003106463429048342]"
9,"[0.8039215319257718, 5.387391869609911e-5, 0.19588978176377628, 2.6850758104482807e-5, 0.00010796163365065681]"
10,"[0.17512525113937913, 0.0001796188954199445, 0.8246674829513686, 4.605612814927932e-6, 2.3041401017200463e-5]"
11,"[0.0032180621849061514, 0.0007900004902734188, 0.9957286027625204, 0.00026333455751149747, 4.7851112934114e-12]"
