Timestep,Probs
1,"[0.22222222222222238, 0.15637860082304528, 0.22633744855967095, 0.16460905349794241, 0.2304526748971195]"
2,"[0.37786208848214264, 0.2529987813180624, 0.2682662569672209, 0.04852796374393375, 0.052344909488640554]"
3,"[0.05754423573744572, 0.7659635620614169, 0.08323085821669172, 0.06291211251845887, 0.030349231465986105]"
4,"[0.12216907694739494, 0.27000606137141375, 0.545949484566332, 0.05433366206403439, 0.007541715050823962]"
5,"[0.20800839169496976, 0.008902819026978063, 0.7681926502496002, 0.01336073908925924, 0.0015353999391939834]"
6,"[0.21631626675401813, 0.0020930123784164744, 0.7686875967375193, 0.011155115059461098, 0.0017480090705862031]"
7,"[0.09339943432289101, 0.0008762726261531572, 0.9013316993500341, 0.001855425126572382, 0.002537168574348246]"
8,"[0.10072881588656922, 6.475834636659006e-7, 0.8981653493211602, 0.0006627599948025096, 0.0004424272140083364]"
9,"[0.09375130908626667, 1.2099106959036033e-10, 0.9061909855809687, 4.327542992562608e-5, 1.4429781844293643e-5]"
10,"[0.005978996153679846, 3.1035933948754935e-16, 0.9940168632857812, 3.105420401336658e-6, 1.035140135101981e-6]"
11,"[0.0004179075242631835, 9.57485491736318e-24, 0.9995818761132453, 1.8053365578748856e-7, 3.58288343811346e-8]"
