Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
3,"[0.3333333342086593, 0.33333333136832766, 0.333333334423013]"
4,"[0.4707361828104434, 0.006829191699177515, 0.5224346254903792]"
5,"[0.47416307435827465, 0.0007253307853273866, 0.525111594856398]"
6,"[4.2440983626975105e-5, 0.9999575586904931, 3.258799792924703e-10]"
7,"[4.245853953140305e-5, 0.9999575411345899, 3.2587880030145837e-10]"
8,"[4.2246263361488056e-5, 0.9999577534107597, 3.2587887254790767e-10]"
9,"[4.200918837887759e-5, 0.9999579904857425, 3.258786714990961e-10]"
10,"[4.235591171546225e-5, 0.9999576437624065, 3.2587809028741795e-10]"
