Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.22790430687839083, 0.22734845468702533, 0.09159788404487984, 0.22696369439567135, 0.2261856599940326]"
3,"[0.4929390897211155, 0.4916623734597389, 0.003074443995818628, 0.00622345809658279, 0.006100634726744171]"
4,"[0.42683653295037893, 0.4524732659896756, 0.11150585825506076, 0.004615074936020164, 0.004569267868864658]"
5,"[0.3319581818500681, 0.3548249416532359, 0.29572492149922364, 0.01423540960567153, 0.0032565453918008934]"
6,"[0.8372566004463712, 0.08824752327990654, 0.06326757950676727, 0.002125826645303125, 0.009102470121651924]"
7,"[0.8667351787829841, 0.04147130102555441, 0.07823066765769127, 0.0012616946227436811, 0.012301157911026674]"
8,"[0.5991391935241795, 0.30809827328156075, 0.0805276135300073, 0.0016189073453298259, 0.010616012318922648]"
9,"[0.5727063478498491, 0.35404192306035137, 0.06209879685711777, 0.0013135577909277915, 0.009839374441754048]"
10,"[0.5741229465071557, 0.3526401977498765, 0.06208506105315875, 0.0013133044542049898, 0.009838490235604245]"
11,"[0.8803702640269931, 0.04414407283463947, 0.05998471873020834, 0.0007776855441574235, 0.01472325886400169]"
12,"[0.880742977813485, 0.038108255088684956, 0.06419784040532868, 0.0006957092859585388, 0.016255217406542805]"
13,"[0.32550113144271164, 0.07541153501908449, 0.5919798650905739, 0.003222493421278617, 0.0038849750263514424]"
14,"[0.26865919435581, 0.06061583954957416, 0.668320304236859, 0.0006363187607602545, 0.0017683430969965728]"
15,"[0.7706491467928663, 0.16595301016879974, 0.059488348105882875, 0.0008507103022136806, 0.003058784630237441]"
16,"[0.8222800619186716, 0.1773357476059605, 0.0002800772026435664, 2.716975104420183e-5, 7.694352168006084e-5]"
17,"[0.8227319888887139, 0.17726516133580436, 2.293255352878298e-6, 1.6929184936849182e-7, 3.8722827942304993e-7]"
18,"[0.8220118349914789, 0.17798812914251083, 3.012808165318604e-8, 2.248279649366744e-9, 3.4896489849041845e-9]"
19,"[0.8220338696364189, 0.17796613019703872, 1.340858439497222e-10, 1.3501304061513474e-11, 1.8955251937800675e-11]"
20,"[0.062381777389180645, 0.9376182224942351, 1.1373802845282175e-10, 1.7153761119648387e-12, 1.131016391600096e-12]"
21,"[0.0010074083032210305, 0.9989925916951127, 1.6394414748698832e-12, 1.6321640071124322e-14, 1.0608237923728422e-14]"
