Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.23035661271909114, 0.2298775526252285, 0.08100090065775357, 0.23008550472088257, 0.22867942927704424]"
3,"[0.4927966405399703, 0.49174490692567707, 0.003165571924519545, 0.0062118159799166165, 0.0060810646299163966]"
4,"[0.4310287587220021, 0.4341641540749618, 0.12439493352724582, 0.005382407362742079, 0.005029746313048215]"
5,"[0.3151383873152261, 0.35818647375859053, 0.32067251066716446, 0.0031243795793092794, 0.0028782486797095394]"
6,"[0.7964709314113114, 0.09238044162526111, 0.09619656715168505, 0.0009881356530816593, 0.013963924158660665]"
7,"[0.9625443211078599, 0.007231161194817864, 0.02648320951059844, 7.793588915196411e-5, 0.0036633722975719114]"
8,"[0.8368842005393917, 0.10713768826620257, 0.050808744985038255, 0.001707790433624321, 0.0034615757757430715]"
9,"[0.8098905194648589, 0.14201104633928405, 0.0420390316080259, 0.002333247654396088, 0.0037261549334350187]"
10,"[0.8095230833702799, 0.1423947867754938, 0.04202511386588144, 0.002332410173482965, 0.003724605814861978]"
11,"[0.9677939919535747, 0.0069334095291977, 0.020400261959687836, 7.353978624444816e-5, 0.004798796771295211]"
12,"[0.9699792461316169, 0.004700262328333882, 0.02045660651623145, 4.33790030860589e-5, 0.004820506020731568]"
13,"[0.9198522499034179, 0.005046165927203429, 0.07470773204702882, 3.441118313141849e-5, 0.00035944093921840275]"
14,"[0.8921554825974897, 0.00561155890065282, 0.10195860921831791, 3.012943070032087e-5, 0.0002442198528392943]"
15,"[0.9900701913808032, 0.006127997171672173, 0.003617169431655908, 1.9739918094198286e-5, 0.0001649020977745196]"
16,"[0.9938699515685719, 0.006112189689636216, 1.665740297300642e-5, 1.2937350047232684e-7, 1.0719653183382044e-6]"
17,"[0.9938714460515136, 0.006128411402046614, 1.3678440564545324e-7, 6.502782974960583e-10, 5.111755803249087e-9]"
18,"[0.9938827688147266, 0.006117229377103316, 1.7199818393645607e-9, 8.812446675398243e-12, 7.937568318567568e-11]"
19,"[0.9938822490461834, 0.00611775094520867, 8.122138314533446e-12, 4.707022364563074e-14, 4.3871120659405144e-13]"
20,"[0.7006087221358237, 0.2993912777231816, 1.4063325415593424e-10, 1.1108225510968987e-13, 2.5046263321016777e-13]"
21,"[0.03425383131111559, 0.9657461686821429, 6.730701149803852e-12, 3.809569930469289e-15, 7.0383873860742345e-15]"
