Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.22766079716491036, 0.22733070796285995, 0.08977736792014458, 0.2276828322753255, 0.22754829467675958]"
3,"[0.4926688299729269, 0.49198627249289617, 0.0030882291856367794, 0.006210040871998888, 0.006046627476541129]"
4,"[0.442059332398707, 0.4372581915391203, 0.11026019041629224, 0.004859119431549538, 0.00556316621433102]"
5,"[0.35117985096575755, 0.3451294546243572, 0.29691035999296617, 0.0032629304746294124, 0.00351740394228968]"
6,"[0.48834078436855105, 0.45057580253308466, 0.044159845837985955, 0.008818153061702158, 0.008105414198676334]"
7,"[0.4543174978500583, 0.46966162547082085, 0.05447238756981082, 0.011278079252796227, 0.010270409856513665]"
8,"[0.29060743563119196, 0.6057057574608714, 0.08528901020008137, 0.009719213936221181, 0.008678582771634065]"
9,"[0.3080999903083168, 0.5922707193691571, 0.07742244684838683, 0.012437903545273738, 0.00976893992886556]"
10,"[0.3089471524945043, 0.5914857330299021, 0.07737028157593581, 0.012433857549204933, 0.00976297535045269]"
11,"[0.46175501588037615, 0.4527465754174289, 0.049876743512235866, 0.02059540572746439, 0.015026259462494893]"
12,"[0.43631455900164384, 0.4742343224815492, 0.051931424667428686, 0.02169589653980839, 0.01582379730956982]"
13,"[0.22792151388545678, 0.2419753974199579, 0.5205224565584247, 0.00499749792348134, 0.004583134212679271]"
14,"[0.20245905064144962, 0.20520820703946543, 0.5861404603919911, 0.002973633687772453, 0.003218648239321464]"
15,"[0.4735507140260774, 0.47089129845089034, 0.04681490202933924, 0.004220768968369471, 0.004522316525323558]"
16,"[0.5022792560828541, 0.4973254661985139, 0.00026637265073436403, 9.811692562851647e-5, 3.0788142269221405e-5]"
17,"[0.5026170556194812, 0.49738018567655606, 2.145933568262916e-6, 4.945666790091246e-7, 1.1820371542538032e-7]"
18,"[0.5029443397496423, 0.497055612338351, 4.194593241994159e-8, 4.013280064787188e-9, 1.95279423477725e-9]"
19,"[0.5029356684373064, 0.49706433133941286, 1.9044658586807152e-10, 2.1844199171041492e-11, 1.0989999125097288e-11]"
20,"[0.014365017984524112, 0.985634981898308, 1.1540582129452903e-10, 1.5010187277255679e-12, 2.610303504182662e-13]"
21,"[0.0002208541571377383, 0.9997791458411318, 1.713380787009197e-12, 1.4716033774151054e-14, 2.3281630416211113e-15]"
