Timestep,Probs
1,"[0.20879120879120902, 0.21428571428571452, 0.23076923076923103, 0.22527472527472553, 0.12087912087912098]"
2,"[0.08755966797628832, 0.19815588389242983, 0.11520794753837343, 0.40552887939723997, 0.19354762119566848]"
3,"[0.07287913581821512, 0.3168918817208868, 0.11240982441251218, 0.33161563836315794, 0.16620351968522734]"
4,"[0.05848002786082705, 0.44444346417437214, 0.12280739912571058, 0.1871349275236853, 0.18713418131540452]"
5,"[0.03662444106981102, 0.5551030797356872, 0.09170105893607795, 0.08275041380179798, 0.23382100645662657]"
6,"[0.017204212498982536, 0.5763442468508676, 0.03225848204211594, 0.07096782870845833, 0.3032252298995759]"
7,"[0.015803111110810314, 0.6186437419528859, 0.007920832914971502, 0.06359301867277452, 0.2940392953485576]"
8,"[0.014066616318819931, 0.6477632752877811, 0.014066613381028121, 0.02815301217717034, 0.2959504828352003]"
9,"[0.0034813977684314246, 0.6516266922464508, 0.0017428244139293364, 0.017408044203441934, 0.3257410413677471]"
10,"[0.0007663065762239777, 0.6130270562554304, 0.003065123832076464, 0.012260757855010799, 0.3708807554812589]"
11,"[1.1088373499500295e-6, 0.6167830740032485, 3.991692798975991e-5, 1.7742735341057567e-5, 0.3831581574960717]"
12,"[5.37620559031813e-8, 0.5357159613101946, 6.66176184235819e-9, 7.476927815263682e-11, 0.4642839781912192]"
13,"[8.981454052129231e-17, 0.6459684854058692, 4.773042071945421e-11, 1.4029006839318155e-20, 0.3540315145464015]"
14,"[2.717692401411713e-13, 0.6567168883940409, 2.5002770092987732e-11, 2.008378412616373e-10, 0.3432831113798451]"
15,"[3.771369607763233e-15, 0.6487565781407729, 6.458688630065543e-19, 1.4280605790204792e-20, 0.3512434218592251]"
16,"[5.631566116202325e-10, 0.575758695311967, 5.138707517829605e-9, 4.105421140447067e-7, 0.4242408884440545]"
17,"[1.3102556815779507e-15, 0.592908765486313, 3.094771673441535e-10, 7.736928774153066e-11, 0.40709123412683773]"
18,"[6.9099628102464896e-12, 0.5602435329629608, 9.478686982505633e-14, 7.677736455829434e-12, 0.43975646702235727]"
19,"[1.7947389181292543e-22, 0.6113220169632495, 1.9968898189824422e-23, 1.3083868285867648e-19, 0.38867798303675005]"
