Timestep,Probs
1,"[0.1870967741935483, 0.2064516129032257, 0.17419354838709672, 0.1870967741935483, 0.24516129032258047]"
2,"[0.08602283941943861, 0.17741976923968839, 0.09677364950659578, 0.3494617546892516, 0.2903219871450253]"
3,"[0.07334434599766312, 0.22506397036297512, 0.054912899055980804, 0.3840685920020967, 0.2626101925812839]"
4,"[0.035875395216005704, 0.43049087956475124, 0.01793720719312284, 0.1569532723060099, 0.35874324572010907]"
5,"[0.027236182172600626, 0.4953829500649976, 0.03628465312303852, 0.09570056815843063, 0.3453956464809327]"
6,"[0.03355678514888971, 0.5995506274701905, 3.74184909877107e-8, 0.04698054235269561, 0.3199120076097328]"
7,"[0.029186402435891243, 0.5914580967380715, 1.0938847137476635e-7, 0.05115940101365146, 0.32819599042391434]"
8,"[7.735061256809729e-5, 0.6036829283683759, 2.7551306743594756e-16, 0.017608743507915355, 0.3786309775111398]"
9,"[2.0372529969403549e-10, 0.5507324232006275, 1.6385647760337351e-9, 0.009641961854482264, 0.4396256131026008]"
10,"[1.5823530015520585e-17, 0.541667167739617, 6.773472597782911e-17, 0.003472337353336526, 0.4548604949070459]"
11,"[6.779847634092081e-8, 0.5492760186839634, 2.2609476813491826e-9, 4.4481895016263044e-5, 0.45067942936159605]"
12,"[7.967422585735054e-13, 0.4177307142667279, 8.878328271853224e-15, 3.810793523625673e-7, 0.5822689046531154]"
13,"[4.163948979883195e-6, 0.5266383037005631, 9.401927078030102e-11, 8.705488035213277e-13, 0.4733575322555676]"
14,"[2.344066202045407e-13, 0.5123975147498419, 5.988448115546629e-20, 9.20920007680968e-26, 0.48760248524992394]"
15,"[7.807494393883824e-8, 0.6016251747289734, 1.7180535683171286e-9, 1.614196185727437e-15, 0.3983747454780267]"
16,"[1.4172245792978642e-15, 0.5573805408814071, 1.1465364585198837e-13, 4.0595417432893585e-26, 0.4426194591184768]"
17,"[4.6741406695659766e-5, 0.47088637486362694, 9.40597569065249e-5, 1.4894751314249652e-15, 0.528972823972768]"
18,"[9.267872770937787e-12, 0.41814744144923194, 9.973794668578457e-5, 3.6460896974768574e-24, 0.5817528205948136]"
19,"[6.589832350360117e-10, 0.40328940301606847, 0.006915847955753684, 1.0876464564534638e-14, 0.5897947483691824]"
