Timestep,Probs
1,"[0.19642857142857156, 0.20833333333333348, 0.19642857142857156, 0.1607142857142858, 0.23809523809523828]"
2,"[0.10404697191459011, 0.15029012723914678, 0.13872758122457582, 0.30057711878002824, 0.30635820084165877]"
3,"[0.09599632911150703, 0.24321401920418242, 0.09634856283922504, 0.25306106147068963, 0.3113800273743957]"
4,"[0.036458888151250056, 0.5677019650093729, 0.0572941247905939, 0.09375095809483394, 0.24479406395394832]"
5,"[0.02406557462806901, 0.6542812392591045, 0.06023535230454965, 0.036217672203139685, 0.2252001616051374]"
6,"[0.003502609056070626, 0.7845868538488147, 0.01751355643091595, 0.017513480597241834, 0.17688350006695727]"
7,"[4.950309682846837e-10, 0.6266328186932656, 0.015985072173164645, 0.015982185697301258, 0.34139992294123644]"
8,"[1.2942584511283743e-15, 0.5631644406973639, 0.014804366339964944, 0.022206361484941057, 0.3998248314777278]"
9,"[2.0901250791298572e-12, 0.6101101751035413, 0.009108382831875598, 0.0018904506458417118, 0.37889099141665056]"
10,"[8.596699237861273e-19, 0.5770609325835032, 0.017921055683840094, 1.3564415560634086e-7, 0.4050178760885011]"
11,"[9.377885225199394e-11, 0.5301710160238824, 0.008623207322575302, 8.454247146777781e-11, 0.46120577647522093]"
12,"[1.910276636903783e-18, 0.4516216067105881, 4.994251004620018e-7, 2.1487736047921223e-20, 0.548377893864311]"
13,"[5.47742628990328e-8, 0.496248720096124, 0.0, 8.555853782891921e-12, 0.503751225121057]"
14,"[2.8046427816268835e-11, 0.5379114126696299, 0.0, 2.559188447651799e-11, 0.4620885872767321]"
15,"[3.8246289268414526e-16, 0.5123392851957417, 0.0, 6.4790143735595155e-21, 0.4876607148042588]"
16,"[6.782242862602396e-9, 0.47447485561761815, 0.0, 5.494557404732227e-8, 0.5255250826545661]"
17,"[6.355327370649991e-11, 0.4308118234750945, 0.0, 8.717722962851824e-14, 0.5691881764612642]"
18,"[0.006621442236805956, 0.4635518131356934, 0.0, 8.450469091171272e-12, 0.5298267446190486]"
19,"[6.204314396659743e-5, 0.46555054300067683, 0.0, 1.2053809367425767e-18, 0.5343874138553562]"
