Timestep,Probs
1,"[0.1851851851851852, 0.20370370370370372, 0.19135802469135804, 0.23456790123456792, 0.1851851851851852]"
2,"[0.20289834563715992, 0.22222190260740166, 0.3381631914589799, 0.15942003675510957, 0.07729652354134883]"
3,"[0.12817686685472615, 0.5708603888929872, 0.1332788168281472, 0.07909516427620332, 0.088588763147936]"
4,"[0.22174188201035552, 0.33477286010434876, 0.2608674395127004, 0.09132293132213429, 0.0912948870504622]"
5,"[0.46030254352847566, 0.12368080557840451, 0.2636032455961139, 0.04549492394160771, 0.10691848135539858]"
6,"[0.5203224758132168, 0.02642251441549858, 0.30893484876876687, 0.034565687154674014, 0.10975447384784404]"
7,"[0.3898987258721663, 0.010590687837434595, 0.27900940241692623, 0.042204743763566456, 0.27829644010990684]"
8,"[0.4971025884010058, 0.002889972151627277, 0.3699389391708181, 0.02023339203329797, 0.10983510824325089]"
9,"[0.5249609450025761, 0.0019289082022727222, 0.43237335264350957, 0.005831542569175027, 0.03490525158246714]"
10,"[0.22478176163659253, 3.222540638792589e-12, 0.7752182383274775, 2.9405124030639224e-11, 3.3016063265166655e-12]"
11,"[0.04420809670533914, 2.5983016182545766e-24, 0.9557919032946612, 2.1103631553386823e-22, 2.130290460917667e-22]"
