Timestep,Probs
1,"[0.2455089820359279, 0.16167664670658669, 0.19760479041916149, 0.14970059880239509, 0.2455089820359279]"
2,"[0.39515959127827693, 0.18951572757264612, 0.2540326278149196, 0.07661391872726363, 0.08467813460689388]"
3,"[0.21704423483266147, 0.40679308635712563, 0.12406841758896908, 0.16357245096877857, 0.08852181025246482]"
4,"[0.46229612607868376, 0.14085819042006523, 0.26639696483069947, 0.0702447810522325, 0.06020393761831888]"
5,"[0.576982322493463, 0.047344653167462156, 0.2886025558239351, 0.027387444202948818, 0.05968302431218981]"
6,"[0.5975897062694739, 0.0253013869592952, 0.2698804203364913, 0.025301069568342167, 0.08192741686639718]"
7,"[0.6168873912506461, 0.007425687171262583, 0.23837144310323927, 0.0038111267886582582, 0.13350435168619412]"
8,"[0.7037775534368952, 3.3617367854098185e-8, 0.2761725117112353, 0.0022270977970231722, 0.01782280343747866]"
9,"[0.6859516466406756, 2.8371209387070345e-13, 0.311818433515626, 5.235254154567679e-8, 0.002229867490872379]"
10,"[0.4205725266117823, 6.021543919799528e-25, 0.5764254901453973, 1.8974045131194265e-14, 0.003001983242801756]"
11,"[0.12370185510585081, 4.5263247840764025e-17, 0.8762981448938147, 2.969721690832482e-13, 3.666323075101888e-14]"
