Timestep,Probs
1,"[0.21052631578947353, 0.2039473684210525, 0.17105263157894726, 0.21710526315789458, 0.19736842105263144]"
2,"[0.21875022938512392, 0.3385399568347619, 0.249998934426169, 0.10937704959169965, 0.08333382976224539]"
3,"[0.10544772285890644, 0.6761425709506452, 0.1017353465111557, 0.052767744404963964, 0.06390661527432759]"
4,"[0.21646555984793908, 0.5622408711669259, 0.18090532293402345, 0.010205743391195331, 0.03018250265991639]"
5,"[0.33689475319531204, 0.2713875912616912, 0.3514564173875685, 0.01829975134705885, 0.021961486808369023]"
6,"[0.5295492039728378, 0.10165561627520002, 0.3404264267698352, 0.009456358047957043, 0.018912394934168974]"
7,"[0.29610717930236735, 0.02515515070584426, 0.6409476139951881, 0.004295758376295238, 0.033494297620305154]"
8,"[0.324095155267159, 0.010660391093764097, 0.6652442323635891, 6.427853858762436e-8, 1.5699694912935232e-7]"
9,"[0.2252178872480618, 1.5246723119503598e-6, 0.7747682212905148, 1.2366786530264102e-5, 2.5820459481961977e-12]"
10,"[0.0751809448656604, 1.6371854603952913e-13, 0.9248190551340925, 8.286988132865055e-14, 1.9016378278792784e-21]"
11,"[0.019331597552216025, 0.0, 0.9806684024278577, 3.0364934346655505e-15, 1.9922433424840234e-11]"
