Timestep,Probs
1,"[0.15646258503401372, 0.197278911564626, 0.13605442176870758, 0.285714285714286, 0.22448979591836754]"
2,"[0.17112290769897193, 0.36363488696387203, 0.1283428166911379, 0.2513362793504048, 0.08556310929561371]"
3,"[0.053323196105255224, 0.6449622937441359, 0.0533097547862656, 0.21294904999768147, 0.03545570536666179]"
4,"[0.17142081307248327, 0.4239736676934685, 0.10490373795359337, 0.26161570951322133, 0.03808607176723414]"
5,"[0.3482725038909454, 0.20769198311491682, 0.2156191504576024, 0.18279132597201647, 0.04562503656451907]"
6,"[0.46715208068720226, 0.07056050933737923, 0.2335763848682599, 0.16058461530634507, 0.06812640980081457]"
7,"[0.4733335398819829, 0.047746846967990926, 0.21122684262768082, 0.09610616216810451, 0.171586608354241]"
8,"[0.5588144591428919, 0.058823249303342935, 0.294124869896396, 0.029415760517392867, 0.05882166113997669]"
9,"[0.539245495186193, 0.07840290762946177, 0.36266378347179906, 0.009803329285023884, 0.009884484427521573]"
10,"[0.2023297992908966, 0.017589729394891042, 0.7734856844917203, 0.0022000520432584637, 0.004394734779233706]"
11,"[0.0475373946334462, 0.0021576804839624165, 0.9481511781641182, 3.803334759415231e-9, 0.0021537429151405065]"
