Timestep,Probs
1,"[0.19924812030075187, 0.24060150375939848, 0.17293233082706766, 0.18045112781954886, 0.20676691729323307]"
2,"[0.2002396123414777, 0.23808374451032774, 0.17365272832719628, 0.19185622935162677, 0.19616768546937105]"
3,"[0.2611077431459729, 0.28530934121229556, 0.1358528835383811, 0.14275840934970718, 0.17497162275364264]"
4,"[0.2567507485096493, 0.4935593246740562, 0.21437569921905741, 0.013294783827529143, 0.022019443769708075]"
5,"[0.37383881013325415, 0.47146771753479383, 0.13133580737242714, 0.010198719505571854, 0.013158945453954154]"
6,"[0.7384721350499488, 0.21207238926437239, 0.04274944863214689, 0.0025146563712430243, 0.004191370682289428]"
7,"[0.9728642908135998, 0.018341889604807232, 0.006110927097344356, 0.0007736489033087985, 0.0019092435809428701]"
8,"[0.738376381268887, 0.1414041607176165, 0.08196302603194526, 0.010935762982186579, 0.027320668999367175]"
9,"[0.5668388240936099, 0.27206290485613077, 0.14480705273979447, 0.013852475751391497, 0.0024387425590715298]"
10,"[0.5682447847879115, 0.2237051779605432, 0.18558310060855895, 0.01953606446475828, 0.002930872178227383]"
11,"[0.6058379827072485, 0.24647427078054762, 0.1393750780454495, 0.006242749797768909, 0.0020699186689856182]"
12,"[0.08469984922085663, 0.43441797683130723, 0.41529198597573214, 0.06488933702687504, 0.000700850945228922]"
13,"[0.10567053669410295, 0.433563749219217, 0.41114157936421514, 0.048775877859895546, 0.0008482568625693236]"
14,"[0.06623002854235471, 0.5110378851001462, 0.29844578705499825, 0.10874849295135511, 0.015537806351145416]"
15,"[0.023602505595017753, 0.15633571011974537, 0.09598620748895173, 0.7162232012662769, 0.007852375530008664]"
16,"[4.07852122492513e-5, 0.00813736813995826, 0.03693065702565091, 0.951439333734678, 0.0034518558874615758]"
17,"[2.694524138082223e-10, 0.0005783456120951754, 0.0026247993058364275, 0.9957957431884411, 0.001001111624173418]"
18,"[2.59143700407225e-15, 0.0006195541273849345, 0.002064963256053914, 0.9785245613469331, 0.018790921269625442]"
19,"[6.396349667497601e-20, 0.0005872098194751016, 0.0021349965477586645, 0.8131050121897598, 0.1841727814430064]"
