Timestep,Probs
1,"[0.19245283018867923, 0.17358490566037735, 0.2113207547169811, 0.22641509433962262, 0.1962264150943396]"
2,"[0.19257941593372258, 0.17768804189835719, 0.2115093936041812, 0.21630486469800894, 0.20191828386573019]"
3,"[0.17524998187487925, 0.1847526168466046, 0.21735172484489418, 0.23110439588743423, 0.19154128054618583]"
4,"[0.21686222408833233, 0.3072711513639269, 0.3338976314380396, 0.06574785638360486, 0.07622113672609625]"
5,"[0.21060505987960987, 0.3044939157652522, 0.3237447890534034, 0.0722648115093149, 0.08889142379241888]"
6,"[0.2529841464682949, 0.43508641729766095, 0.20104471629843293, 0.051031531423455, 0.05985318851215689]"
7,"[0.24495056364408188, 0.4700398957996628, 0.18755324430124054, 0.04854855668746859, 0.04890773956754756]"
8,"[0.2529330019477373, 0.48318045541149346, 0.17055417674537374, 0.04939063286360149, 0.04394173303179259]"
9,"[0.1915698046127891, 0.5516598554158608, 0.20181793891133995, 0.04549631330097842, 0.009456087759031265]"
10,"[0.023742236102257144, 0.706525697665473, 0.20504381941708874, 0.05226429555515572, 0.012423951260025871]"
11,"[0.0061351910002446115, 0.8811489260915638, 0.1057934981285574, 0.004472133019031085, 0.0024502517606012114]"
12,"[0.004673994641960298, 0.9016124246311003, 0.08459923120613107, 0.009114274300952185, 7.521985505722065e-8]"
13,"[0.002330169869556199, 0.36645927152178415, 0.6310812290311542, 0.0001293295775033851, 1.8612579772415342e-15]"
14,"[0.032571695003018264, 0.7035492896139889, 0.23289291425775496, 0.030986088088746595, 1.3036489675152516e-8]"
15,"[0.028763859899050042, 0.5871463063029944, 0.001442851775749361, 0.3826469566157238, 2.5406482260430706e-8]"
16,"[0.014760058104998424, 0.05377100817328342, 3.223723701341839e-6, 0.9314657057808821, 4.217134050497304e-9]"
17,"[0.0009197305342599539, 0.0030555032204825374, 9.945278633331273e-14, 0.9960247660990373, 1.461218529680749e-10]"
18,"[0.0009069573550094172, 0.0024847469333172554, 6.443485083138772e-23, 0.9966082955550288, 1.5664371184649336e-10]"
19,"[0.004350825763249124, 2.3106071200086862e-11, 2.3879443130514893e-10, 0.9914088621754241, 0.004240311799429891]"
