Timestep,Probs
1,"[0.2175572519083972, 0.20992366412213764, 0.16030534351145054, 0.20992366412213764, 0.2022900763358781]"
2,"[0.2112711803920412, 0.21564577149558367, 0.16649520634539672, 0.20586733827611406, 0.20072050349086482]"
3,"[0.2220056230762236, 0.20245069627155385, 0.15636349293144872, 0.21620060942684274, 0.2029795782939313]"
4,"[0.4050212810231086, 0.3070949651383168, 0.19893608663736442, 0.04449047204244172, 0.04445719515876986]"
5,"[0.32790267560597963, 0.2471480667702783, 0.15228020083498714, 0.04514563481602018, 0.22752342197273553]"
6,"[0.12350887400779646, 0.10202901191612362, 0.12231496348874718, 0.06085905707037666, 0.5912880935169557]"
7,"[0.012243970085004174, 0.00896081731657349, 0.011159510092423454, 0.005025386719240035, 0.9626103157867596]"
8,"[0.01955728673607733, 0.03571153266526207, 0.03316045233827224, 0.0969305453994782, 0.8146401828609061]"
9,"[0.062447565349401, 0.17791601720797603, 0.11944669938749831, 0.299733194688069, 0.34045652336705484]"
10,"[0.059012203957842714, 0.12005927548300246, 0.15465265203207376, 0.31235799760512284, 0.3539178709219596]"
11,"[0.013041047812326552, 0.07461011805138641, 0.022115265539106, 0.04797821860405884, 0.8422553499931222]"
12,"[0.0026027231301338294, 0.005857725178257151, 0.02282455593439305, 0.026277591192473564, 0.9424374045647435]"
13,"[0.00861964383731386, 4.801643853017212e-7, 0.08187358029109094, 0.017236545189389815, 0.8922697505178191]"
14,"[0.009043289411547983, 1.2821339013577097e-16, 3.997017156454271e-9, 0.01808657551094676, 0.9728701310804881]"
15,"[0.0006884770157955182, 4.539150045182219e-24, 1.2071458400298169e-14, 0.001376954031590154, 0.997934568952602]"
16,"[4.363670557049524e-5, 8.931934504804584e-31, 1.994106805099151e-18, 8.727341114099048e-5, 0.999869089883289]"
17,"[0.00029139595078768736, 8.869588717437718e-8, 9.983004806799688e-9, 7.185578109916049e-6, 0.9997013197922127]"
18,"[1.8344348961506788e-5, 2.6053880571001807e-15, 2.605691941365244e-15, 1.9019011125852857e-12, 0.9999816556491326]"
19,"[1.121416650864161e-6, 8.678626461995601e-25, 7.029674170354941e-23, 3.02609484098637e-15, 0.9999988785833428]"
