Timestep,Probs
1,"[0.3087248322147649, 0.32214765100671117, 0.3691275167785232]"
2,"[0.29661530072127973, 0.31356295966625936, 0.3898217396124612]"
3,"[0.3204953993024179, 0.32051260088596045, 0.358991999811621]"
4,"[0.2727439050896705, 0.3272670720659883, 0.39998902284434085]"
5,"[0.2750090172798464, 0.2750090172779611, 0.44998196544219254]"
6,"[0.27522179164454097, 0.3210849099345318, 0.40369329842092705]"
7,"[0.2537298485318093, 0.31343746619235274, 0.43283268527583796]"
8,"[0.2558056070630717, 0.34882016050741105, 0.39537423242951697]"
9,"[0.10826710364688118, 0.32471817743204445, 0.5670147189210746]"
10,"[0.0320234737988042, 0.32770107757558004, 0.6402754486256151]"
11,"[2.769662581034099e-5, 0.36999750611220933, 0.6299747972619797]"
12,"[6.020400682971473e-11, 0.251453971352518, 0.7485460285872778]"
13,"[2.0072299040772758e-22, 0.22388046891638053, 0.7761195310836199]"
14,"[6.901195343831181e-60, 0.23752863689107687, 0.7624713631089228]"
15,"[2.726158716883311e-117, 0.2845327608698193, 0.7154672391301812]"
16,"[4.440734064040456e-33, 0.2724825874011173, 0.7275174125988837]"
17,"[3.584134323835725e-63, 0.2553978285345152, 0.7446021714654854]"
18,"[2.478576243491324e-93, 0.21554962711069814, 0.7844503728893012]"
19,"[1.2752882534921134e-175, 0.20160631479680863, 0.7983936852031925]"
20,"[0.0, 0.22331825464068258, 0.7766817453593187]"
21,"[0.0, 0.23966600834943055, 0.7603339916505697]"
22,"[2.374608524642719e-77, 0.2470286397314817, 0.7529713602685182]"
23,"[4.490397282828191e-110, 0.23358396961814273, 0.766416030381857]"
24,"[7.28450926086046e-129, 0.29244793394835217, 0.707552066051648]"
25,"[1.5052461068519767e-42, 0.25000729488548906, 0.749992705114512]"
26,"[8.944557199715552e-79, 0.2661220845967338, 0.7338779154032661]"
27,"[1.186784860845602e-97, 0.2990537557233759, 0.7009462442766241]"
28,"[8.999362699968965e-120, 0.07456222911711669, 0.9254377708828835]"
29,"[1.1918120282379424e-35, 0.07748428447947325, 0.9225157155205264]"
30,"[1.0293743217564196e-85, 0.06400412315025608, 0.9359958768497434]"
31,"[7.77740172808402e-136, 0.04624658884015383, 0.9537534111598459]"
32,"[4.182416785434496e-53, 0.04799755305044994, 0.9520024469495518]"
33,"[4.22128202166548e-117, 0.048776296707212126, 0.9512237032927887]"
34,"[7.758426468284554e-223, 0.06666107446623835, 0.9333389255337615]"
35,"[0.0, 0.05405160193539827, 0.945948398064602]"
36,"[1.8539394905842525e-135, 0.052076124267909724, 0.9479238757320901]"
37,"[1.8139401899347947e-232, 0.06249577101913927, 0.9375042289808594]"
38,"[3.6631244299091964e-298, 0.05000363308225664, 0.9499963669177445]"
39,"[0.0, 0.05000419504074375, 0.9499958049592568]"
40,"[7.100927729982141e-27, 0.06666000798078547, 0.9333399920192161]"
41,"[2.869395672028952e-54, 0.046155197668518354, 0.9538448023314818]"
42,"[4.634836573227388e-92, 0.02631300128937166, 0.9736869987106278]"
43,"[8.743210179492928e-41, 0.02777898563680003, 0.9722210143632002]"
44,"[4.4569047210182435e-96, 0.03529272530721122, 0.9647072746927896]"
45,"[1.0761174506249612e-168, 0.033331470256801415, 0.9666685297431976]"
46,"[6.44908950366693e-290, 8.600496048688429e-6, 0.9999913995039521]"
47,"[1.9052705619907005e-155, 2.8796786414632195e-44, 1.000000000000002]"
48,"[0.0, 5.610425648173404e-89, 1.0000000000000004]"
49,"[0.0, 1.0840269524151008e-133, 0.9999999999999999]"
50,"[1.016208688510148e-238, 3.7231522529851894e-44, 1.0000000000000027]"
51,"[0.0, 1.0429251992497548e-109, 0.999999999999999]"
52,"[0.0, 3.857132966315942e-210, 0.9999999999999998]"
53,"[1.0910527330258654e-199, 9.130016637023973e-101, 0.9999999999999988]"
