Timestep,Probs
1,"[0.20666666666666642, 0.2166666666666664, 0.23333333333333303, 0.21999999999999972, 0.12333333333333324]"
2,"[0.05357142005256724, 0.17857139402189007, 0.08928599683041671, 0.526785519411206, 0.1517856696839195]"
3,"[0.07669239352756724, 0.3057002045751849, 0.38174167751255295, 0.15830156221061864, 0.07756416217407669]"
4,"[0.09954688621659387, 0.30316552131877467, 0.3981875912234129, 0.09954690808571627, 0.0995530931555025]"
5,"[0.1929076324510546, 0.3858460035335986, 0.38587406924071166, 0.00017789797835841972, 0.035194396796277186]"
6,"[0.021741475168630304, 0.4782596396432275, 0.47825964115818825, 1.237280886849476e-7, 0.021739120301866168]"
7,"[2.3081763442293434e-5, 0.3336164632280193, 0.6663189087485647, 4.290997334841094e-13, 4.1546259545230555e-5]"
8,"[0.0, 0.42105133766486424, 0.5789486603464199, 1.835885430714632e-9, 1.52831277576557e-10]"
9,"[0.0, 0.5996271459735425, 0.400372854026456, 4.482047177642243e-16, 5.3927484927657264e-18]"
10,"[0.0, 0.6363631689687087, 0.36363683103129163, 1.7853490449142296e-27, 1.5829026567962146e-26]"
11,"[0.0, 0.003823047512232981, 0.9961769524877667, 1.3046607363929954e-31, 1.4494021278339395e-32]"
12,"[0.0, 1.0784158890970786e-9, 0.9999999978282093, 1.0802065370489805e-9, 1.316925780444164e-11]"
13,"[0.0, 1.0368734287644909e-11, 0.9999999999896132, 1.4225403264145872e-14, 1.5803588302090494e-15]"
14,"[0.0, 1.0950631877190774e-13, 0.9999999999968275, 3.068880785336137e-12, 0.0]"
15,"[0.0, 3.1406121952323966e-23, 0.9999999999999963, 1.6690846333379348e-17, 0.0]"
16,"[0.0, 8.8644229560621e-29, 0.999999999999997, 3.4342590764497544e-20, 0.0]"
17,"[0.0, 2.542291941017328e-38, 1.000000000000005, 7.180183345009068e-27, 0.0]"
18,"[0.0, 8.101357865839244e-49, 0.999999999999994, 1.8533308250016059e-35, 0.0]"
19,"[0.0, 3.187169745763111e-61, 0.9999999999999939, 4.783770806199167e-44, 0.0]"
