Timestep,Probs
1,"[0.19999999999999976, 0.19666666666666643, 0.1666666666666665, 0.2299999999999997, 0.20666666666666642]"
2,"[0.06730767820955816, 0.1442307339467735, 0.04807707593987328, 0.5096151854287668, 0.23076932647502896]"
3,"[0.2471325013638789, 0.37070813659040774, 0.12350264434892269, 0.13177772402047094, 0.12687899367631905]"
4,"[0.28571428333113763, 0.2857142982650768, 0.14285714166556893, 0.14285713504078165, 0.14285714169743527]"
5,"[0.6201746601003401, 0.02644582964431958, 0.3100873300501696, 4.726220546450335e-5, 0.043244917999707054]"
6,"[0.1400158027975535, 0.06000021696116206, 0.7199854262495715, 1.672567409372581e-8, 0.07999853726603794]"
7,"[0.0002310568741894737, 0.00011425882295145419, 0.9995361936282353, 2.35937594826498e-13, 0.00011849067438767991]"
8,"[1.7347384291453107e-9, 5.8132421088288333e-11, 0.9999814615954139, 2.2246561451140367e-21, 1.8536611717251482e-5]"
9,"[0.0, 0.0, 0.9999999997284814, 1.3492803719032251e-10, 1.3659610044540305e-10]"
10,"[0.0, 0.0, 0.9999999999999939, 7.030129261347028e-23, 5.188245038398691e-20]"
11,"[0.0, 0.0, 1.0000000000000007, 1.286951707807515e-33, 1.3678778068632625e-27]"
12,"[0.0, 0.0, 0.9999999999971059, 1.448398378356499e-13, 2.7519569188773963e-12]"
13,"[0.0, 0.0, 0.9999999999999937, 2.205536059506203e-21, 1.3025479366188384e-16]"
14,"[0.0, 0.0, 0.9999999992728219, 9.958236065473179e-13, 7.261767033077779e-10]"
15,"[0.0, 0.0, 0.9999999999999969, 3.173326905852658e-23, 1.3660132148394921e-15]"
16,"[0.0, 0.0, 1.0000000000000047, 1.4981089793166013e-34, 3.427192819473958e-21]"
17,"[0.0, 0.0, 1.000000000000003, 4.7739276569374196e-45, 7.961565895580591e-29]"
18,"[0.0, 0.0, 1.000000000000004, 2.3186659903203043e-59, 3.480193261926622e-42]"
19,"[0.0, 0.0, 1.0000000000000004, 9.742214067364744e-71, 1.4622540674263883e-53]"
