Timestep,Probs
1,"[0.21999999999999972, 0.19999999999999976, 0.18666666666666645, 0.22333333333333305, 0.16999999999999982]"
2,"[0.04807691741533231, 0.16346166118661393, 0.05769245833014268, 0.538461326688832, 0.19230763637907905]"
3,"[0.0007521058967781748, 0.33027476935638017, 0.32942238267032303, 0.11779649685739506, 0.22175424521912365]"
4,"[7.173960283801653e-6, 0.3333309487162022, 0.4999963805857789, 3.4848594211065774e-8, 0.16666546188914283]"
5,"[2.9374496404309057e-8, 0.0007613826630914774, 0.9991624496974759, 2.1836356665364217e-14, 7.613826491309807e-5]"
6,"[4.010901806838355e-10, 4.2044166052192375e-5, 0.9999579536280634, 1.8023267003561694e-9, 2.472285566957719e-12]"
7,"[2.7237355901426073e-17, 4.5631608685697867e-10, 0.9999999995436826, 2.414922816767916e-16, 4.0896929846986175e-21]"
8,"[0.00031844307962615974, 0.20889956856962408, 0.7904640233421041, 0.0003140926337102329, 3.8723749361536205e-6]"
9,"[3.7419325259063937e-6, 0.08475127280276597, 0.9152449800747315, 5.189197529260263e-9, 7.812703296085839e-13]"
10,"[0.008039037466076272, 0.7916537670208003, 0.19255408356453826, 0.007751930432230458, 1.1815163559662824e-6]"
11,"[1.8070498209691634e-7, 0.9979629451221593, 0.0020368586595130404, 7.300392049701411e-10, 1.478329390064548e-8]"
12,"[0.029703089821516176, 0.9702923831885659, 0.0, 4.526989913866442e-6, 0.0]"
13,"[4.1992472774588664e-5, 0.999958001127238, 0.0, 6.39999077035988e-9, 0.0]"
14,"[5.762000352001529e-8, 0.9999999423009869, 0.0, 7.901555023305158e-11, 0.0]"
15,"[0.0033898306654325965, 0.996610169334467, 0.0, 1.0802154389218987e-13, 0.0]"
16,"[4.199176438182789e-5, 0.9999580082356299, 0.0, 1.4867546321377501e-16, 0.0]"
17,"[9.389093180066606e-6, 0.9999906109068244, 0.0, 2.266122704382987e-20, 0.0]"
18,"[0.00020535928605410581, 0.9997946407139355, 0.0, 1.430281804029975e-28, 0.0]"
19,"[0.2090721981359041, 0.7909278018641078, 0.0, 3.3826999591570835e-33, 0.0]"
