Timestep,Probs
1,"[0.33333333333333315, 0.3478260869565215, 0.3188405797101448]"
2,"[0.3437462326961744, 0.3281321251181057, 0.32812164218572065]"
3,"[0.3669650783653522, 0.3119304768826811, 0.32110444475196664]"
4,"[0.3882263302912101, 0.31764905443736713, 0.29412461527142253]"
5,"[0.4285611542701669, 0.29999760550343263, 0.2714412402264005]"
6,"[0.389836480988331, 0.32203611480834676, 0.28812740420332295]"
7,"[0.3720912120297116, 0.4185850574807595, 0.20932373048952918]"
8,"[0.09437779937563641, 0.8490012011190464, 0.05662099950531706]"
9,"[0.08065125082407262, 0.9143453790662277, 0.005003370109699775]"
10,"[0.07453628086231841, 0.9223574047567965, 0.0031063143808830462]"
11,"[0.009052413192760494, 0.9907800336110257, 0.00016755319621401276]"
12,"[0.001063730443653557, 0.9989126453671022, 2.3624189244721384e-5]"
13,"[0.00011935295999461476, 0.9998773341805222, 3.312859483616855e-6]"
14,"[8.492795128863021e-6, 0.999991036803138, 4.7040173179344494e-7]"
15,"[8.84900844409403e-95, 1.0000000000000016, 1.991813415873e-64]"
16,"[1.1164511981333191e-186, 1.0000000000000007, 9.071957139670324e-154]"
17,"[3.5658325630219626e-261, 0.9999999999999993, 2.1245136951324048e-267]"
18,"[6.1960818466420244e-301, 1.0000000000000002, 0.0]"
19,"[2.5e-323, 1.0, 0.0]"
20,"[0.0, 0.9999999999999999, 0.0]"
21,"[0.0, 1.0000000000000002, 0.0]"
22,"[5.026859209852204e-53, 0.9999999999999978, 6.850158172047162e-98]"
23,"[2.7027522940644875e-102, 1.0000000000000016, 7.480659024770974e-189]"
24,"[1.5225229617519823e-151, 1.0000000000000018, 2.871252247763386e-283]"
25,"[5.4762321168139174e-173, 1.000000000000001, 0.0]"
26,"[1.6046999606379282e-180, 1.0000000000000016, 0.0]"
27,"[4.7824557137496936e-182, 1.0000000000000004, 0.0]"
28,"[1.5718111388153951e-190, 1.0000000000000007, 0.0]"
29,"[3.445097807253042e-32, 1.0000000000000004, 4.0542925012019766e-52]"
30,"[1.8542632699599119e-68, 0.9999999999999987, 5.371423887641698e-84]"
31,"[9.750737687504954e-105, 1.0000000000000013, 1.8417368514716686e-105]"
32,"[5.355188301773375e-141, 0.999999999999999, 1.9660419510775885e-123]"
33,"[8.570526083968345e-174, 0.9999999999999996, 6.882428910291114e-145]"
34,"[3.830431687023191e-262, 1.0000000000000007, 6.928822611876177e-156]"
35,"[0.0, 0.9999999999999982, 1.858752813179003e-163]"
36,"[0.0, 1.0000000000000004, 2.3754927104949396e-181]"
37,"[0.25122148350543233, 0.7487785164945683, 3.381284810674331e-23]"
38,"[0.2727182046848375, 0.7272817953151608, 2.617349061780041e-34]"
39,"[0.2812421321360611, 0.7187578678639397, 8.608615340691508e-49]"
40,"[0.3958341839087206, 0.6041658160912793, 2.804859873451115e-24]"
41,"[0.4328333529377744, 0.5671666470622262, 7.255655510735409e-49]"
42,"[0.41818991221860813, 0.581810087781392, 3.990983340830979e-74]"
43,"[0.43182355651037435, 0.5681764434896257, 1.7006782124580714e-109]"
44,"[0.4242572120534531, 0.5757427879465465, 3.2839505282459515e-162]"
45,"[0.4818113853268865, 0.5181886146731135, 1.1186402349499517e-72]"
46,"[0.4731262667128829, 0.5268737332871176, 3.892149575458694e-167]"
47,"[0.4736895541237715, 0.5263104458762291, 3.297747217062901e-244]"
48,"[0.4999918869118078, 0.5000081130881928, 7.4143265654217e-311]"
49,"[0.5272595297420231, 0.4727404702579766, 0.0]"
50,"[0.5641089470729477, 0.4358910529270524, 0.0]"
51,"[0.6060584538077514, 0.3939415461922486, 0.0]"
52,"[0.946244343902638, 0.05375565609736317, 9.122788625492359e-97]"
53,"[0.993490496138321, 0.006509503861678318, 2.1244096928553542e-229]"
54,"[0.9990271259816671, 0.0009728740183329383, 0.0]"
55,"[0.9945369845502058, 0.00546301544979496, 3.3065194623233497e-183]"
