Timestep,Probs
1,"[0.32608695652173897, 0.32608695652173897, 0.3478260869565215]"
2,"[0.3464492679844665, 0.3070935399472617, 0.3464571920682708]"
3,"[0.3240774366252675, 0.3240743357865022, 0.3518482275882303]"
4,"[0.36470044632595144, 0.3058915460568585, 0.32940800761719075]"
5,"[0.3731362689869021, 0.3134318680261863, 0.3134318629869112]"
6,"[0.3859698676193834, 0.2807026842525662, 0.3333274481280503]"
7,"[0.41304300309366465, 0.26087463936199085, 0.3260823575443443]"
8,"[0.11768538547279812, 0.793976599387602, 0.08833801513959985]"
9,"[0.0706646822838151, 0.9185429725154982, 0.01079234520068548]"
10,"[0.06659766614486243, 0.9228314291125564, 0.010570904742582826]"
11,"[0.008732458246909101, 0.9902955111675158, 0.0009720305855773089]"
12,"[0.0004576817786419238, 0.9994661529026991, 7.6165318659508e-5]"
13,"[6.095970771243557e-5, 0.9999288803410018, 1.0159951285405922e-5]"
14,"[1.0159795977265125e-5, 0.9999881469046931, 1.6932993295441864e-6]"
15,"[3.0955910176340115e-72, 0.9978882224504325, 0.00211177754957008]"
16,"[2.6611719578108794e-183, 0.9996952840302797, 0.0003047159697196758]"
17,"[5.80747295245792e-297, 0.99995966449997, 4.0335500028858325e-5]"
18,"[0.0, 0.9999943551434696, 5.644856530857051e-6]"
19,"[0.0, 0.9999992943767755, 7.056232243323714e-7]"
20,"[0.0, 0.9999999082131683, 9.17868311239923e-8]"
21,"[0.0, 0.9999999869333522, 1.3066648969059985e-8]"
22,"[8.73682383554325e-22, 0.9980020763404188, 0.001997923659580039]"
23,"[1.2612365101324203e-60, 0.9791745304984792, 0.02082546950151891]"
24,"[6.401715266232563e-110, 0.8988767981788046, 0.10112320182119605]"
25,"[1.177372878364458e-131, 0.42968269534361514, 0.5703173046563844]"
26,"[0.030352586279651435, 0.10456315088550727, 0.8650842628348405]"
27,"[0.04799673606366987, 0.016002490045958714, 0.9360007738903722]"
28,"[0.057041665237157604, 0.0017612553664091773, 0.9411970793964343]"
29,"[0.16330452493225145, 0.02016067673001747, 0.8165347983377302]"
30,"[0.1626482574741489, 0.0024099552678666213, 0.8349417872579835]"
31,"[0.1538052340677428, 0.0002638251825186508, 0.8459309407497375]"
32,"[0.12067753797117181, 3.6786324045454284e-5, 0.879285675704783]"
33,"[0.1428461216113126, 5.242625776201253e-6, 0.8571486357629113]"
34,"[0.11538850718103649, 6.517363528331379e-7, 0.8846108410826107]"
35,"[0.16139044991362014, 0.012657824724961618, 0.8259517253614171]"
36,"[0.7034236058620661, 0.004634998507114082, 0.29194139563081956]"
37,"[0.9862731945069698, 0.009960494063795839, 0.0037663114292332796]"
38,"[0.9871790537514311, 0.008547550282516676, 0.004273395966051025]"
39,"[0.9907282022984591, 0.008877252952704986, 0.0003945447488363607]"
40,"[0.9895761243763077, 0.01037265264765612, 5.122297603742118e-5]"
41,"[0.9852000296565836, 0.014791854099740896, 8.116243676126655e-6]"
42,"[0.9839220215208351, 0.01607699832380252, 9.801553619144954e-7]"
43,"[0.9639598801512059, 0.03604011984879406, 3.4559960588275136e-45]"
44,"[0.9680830165977351, 0.0319169834022667, 7.48515309488019e-112]"
45,"[0.9729743183348472, 0.027025681665153744, 6.583496357080418e-189]"
46,"[0.9661026591659888, 0.033897340834010886, 2.42900067427407e-283]"
47,"[0.9555572135444659, 0.044442786455533276, 0.0]"
48,"[0.974359195207118, 0.025640804792882305, 0.0]"
49,"[0.9999891792105422, 1.0820789457357139e-5, 0.0]"
50,"[0.9999999999999992, 2.0229045743923748e-19, 4.566826613720224e-45]"
51,"[1.0000000000000009, 1.061645841545939e-36, 6.45169403405468e-84]"
52,"[1.0, 5.386021475082248e-53, 1.0670100277902759e-122]"
53,"[1.0, 2.0775384447200256e-62, 7.218602247758395e-186]"
54,"[0.9999999999999991, 9.549885324541733e-79, 2.7823697070351985e-280]"
55,"[1.0000000000000004, 4.89813597009497e-53, 2.553812135710832e-103]"
