Timestep,Probs
1,"[0.32575757575757563, 0.3333333333333332, 0.3409090909090908]"
2,"[0.3200020395744627, 0.32800188929002866, 0.3519960711355097]"
3,"[0.32038338604786154, 0.3398099353770811, 0.33980667857505686]"
4,"[0.30487660284607737, 0.3414685029852584, 0.35365489416866386]"
5,"[0.3382286191861248, 0.3382384871957093, 0.32353289361816623]"
6,"[0.31033983988536723, 0.32759797364114485, 0.3620621864734882]"
7,"[0.3333263438929134, 0.31250044089394297, 0.3541732152131435]"
8,"[0.10569106293478261, 0.8048780021881069, 0.08943093487711004]"
9,"[0.10284414437534538, 0.8878133622652985, 0.009342493359357497]"
10,"[0.09194503261741378, 0.8989742822724971, 0.009080685110087777]"
11,"[0.014347888598700821, 0.9846551276438714, 0.000996983757428566]"
12,"[0.0015742525677763313, 0.9983965212961574, 2.9226136065225623e-5]"
13,"[0.00016337062678438836, 0.9998366184188822, 1.0954333371606751e-8]"
14,"[1.6489248654576683e-5, 0.999983510751345, 6.691094369489992e-40]"
15,"[0.0, 0.999999999999999, 1.0982896307106974e-89]"
16,"[0.0, 1.0000000000000018, 1.915079631737078e-176]"
17,"[0.0, 0.9999999999999989, 4.128252969645237e-290]"
18,"[0.0, 0.9999999999999993, 0.0]"
19,"[0.0, 1.0000000000000009, 0.0]"
20,"[0.0, 0.9999999999999996, 0.0]"
21,"[0.0, 1.0, 0.0]"
22,"[0.0, 1.000000000000001, 3.238288304397434e-98]"
23,"[0.0, 0.9999999999999986, 3.911753888464464e-189]"
24,"[0.0, 1.0000000000000013, 1.4947424839820044e-283]"
25,"[0.0, 0.9999999999999986, 0.0]"
26,"[0.0, 0.9999999999999983, 0.0]"
27,"[0.0, 1.000000000000002, 0.0]"
28,"[0.0, 0.9999999999999997, 1.6245618615356817e-69]"
29,"[0.0, 0.9999999999999992, 9.403304299950472e-119]"
30,"[0.0, 1.0000000000000016, 1.3018705352629115e-150]"
31,"[0.0, 1.0000000000000004, 4.244901976885698e-172]"
32,"[0.0, 0.9999999999999997, 4.688637123275842e-190]"
33,"[0.0, 1.0000000000000013, 1.7817512797882968e-211]"
34,"[0.0, 0.9999999999999993, 1.965782905567513e-222]"
35,"[0.07256121114867176, 0.9274387886645478, 1.8678167429441764e-10]"
36,"[1.2208346319400165e-14, 0.9999999999999866, 2.411416219766856e-28]"
37,"[1.237974240346127e-19, 1.000000000000001, 7.083452332157338e-49]"
38,"[1.3744095470125338e-25, 0.9999999999999998, 6.034414344437409e-60]"
39,"[2.0389050887480132e-32, 1.0000000000000002, 1.9028053679587167e-74]"
40,"[3.07058726039117e-46, 0.9999999999999996, 2.043343313159776e-99]"
41,"[0.07547468524883194, 0.924525314751169, 2.5393926472262146e-24]"
42,"[0.06024232788678078, 0.9397576721132179, 1.1055773185249914e-59]"
43,"[0.06349367005700735, 0.9365063299429937, 2.109467353967737e-112]"
44,"[0.03922097556833608, 0.9607790244316647, 3.7740409811185257e-165]"
45,"[0.02272675756073035, 0.9772732424392707, 2.691543853007662e-235]"
46,"[1.0206118884150123e-12, 0.9999999999989798, 0.0]"
47,"[0.10256256005960913, 0.8974374399403909, 2.514070588994552e-97]"
48,"[0.0918335897783453, 0.9081664102216542, 5.505159685624412e-164]"
49,"[0.10255924923656232, 0.8974407507634372, 6.825301921155169e-262]"
50,"[0.11320181285398906, 0.8867981871460111, 0.0]"
51,"[0.0769349846870232, 0.9230650153129764, 0.0]"
52,"[0.41811584606056773, 0.5818841539394324, 0.0]"
53,"[0.9139047417458206, 0.08609525825418021, 2.758729426117147e-135]"
54,"[0.9888077954360557, 0.01119220456394492, 4.4521275177e-313]"
55,"[0.9988363453378726, 0.0011636546621278659, 0.0]"
