Timestep,Probs
1,"[0.3146853146853148, 0.35664335664335667, 0.32867132867132876]"
2,"[0.30414708077678837, 0.3594507657380697, 0.3364021534851422]"
3,"[0.2590338537412836, 0.3934314444081116, 0.34753470185060537]"
4,"[0.28407937493421687, 0.39205158237455195, 0.32386904269123146]"
5,"[0.3157792527335846, 0.40349669262453997, 0.2807240546418763]"
6,"[0.3067554820549231, 0.4110357191976518, 0.2822087987474259]"
7,"[0.31635896266464664, 0.41243506982643185, 0.27120596750892134]"
8,"[0.3931286319455511, 0.5190455811961386, 0.08782578685830936]"
9,"[0.38126665378716224, 0.5977069618644927, 0.021026384348345167]"
10,"[0.37981707587554014, 0.6018330210580776, 0.018349903066382307]"
11,"[0.3790981486696691, 0.6208687235885193, 3.312774181223642e-5]"
12,"[0.393523893584077, 0.6064761064159235, 1.734932092461683e-21]"
13,"[0.3883246297202184, 0.6116753702797818, 1.5655057999392821e-58]"
14,"[0.3624717499204306, 0.6375282500795695, 4.3963134876754415e-60]"
15,"[0.3049808431960769, 0.6950191568039237, 7.20075682561913e-119]"
16,"[0.3406412760468299, 0.6593587239531705, 2.3696847023115954e-173]"
17,"[0.42827004239917454, 0.5717299576008249, 3.0868300511673796e-245]"
18,"[0.4108579039388207, 0.589142096061179, 8.286941093884192e-68]"
19,"[0.42114162410281913, 0.5788583758971811, 1.1720652840174887e-139]"
20,"[0.41692067447300707, 0.583079325526993, 2.1704244352668033e-232]"
21,"[0.28814088289404516, 0.7118591171059546, 7.481116430896685e-67]"
22,"[0.26622638352122496, 0.7337736164787745, 2.3386792806874226e-127]"
23,"[0.3472000669582631, 0.6527999330417368, 1.3811449992281588e-222]"
24,"[0.3333284292841532, 0.666671570715847, 3.141916984424967e-98]"
25,"[0.23531539736381527, 0.7646846026361847, 1.2845401097640195e-164]"
26,"[0.2977369276597416, 0.7022630723402588, 3.3943216685188583e-236]"
