Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.2999604301692806, 0.29996043014710216, 3.3696337880945074e-8, 0.2998604049943811, 0.10021870099289819]"
3,"[1.6866857141544427e-7, 1.6866857075839308e-7, 6.285613024021965e-15, 0.7491584199566287, 0.2508412427062229]"
4,"[8.433473218697613e-8, 8.433473175958727e-8, 3.1313721636731922e-15, 0.7491585462770678, 0.2508412850534651]"
5,"[9.477849561121625e-15, 9.484209688518736e-15, 3.130318675572484e-15, 0.7491586726372453, 0.25084132736273246]"
6,"[5.324900928402114e-22, 5.322236645222968e-22, 3.511770358672472e-22, 0.749158672618378, 0.25084132738162207]"
7,"[5.996345793194028e-29, 5.983434701047828e-29, 8.776410616457403e-23, 0.7491586726185087, 0.25084132738149134]"
8,"[3.000171218607616e-29, 1.9966674179535994e-29, 8.773463110402426e-23, 0.7491586726185087, 0.2508413273814914]"
9,"[1.6836479724736435e-36, 1.1204907187723905e-36, 2.9296979770376666e-23, 0.7491586726044247, 0.25084132739557535]"
10,"[2.5215532737765543e-43, 1.6736860708588098e-43, 4.400825914605309e-30, 0.9999999623200406, 3.76799593923223e-8]"
11,"[2.837619179625968e-50, 1.8804205774364842e-50, 4.945849423161512e-37, 0.9999999999999958, 4.2289979908528646e-15]"
