Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.28556363664765727, 0.28556363660537903, 3.207541293399788e-8, 0.2855636367624023, 0.14330905790914839]"
3,"[1.6844848293947847e-7, 1.6833619637819892e-7, 6.274974000976371e-15, 0.7484304507008549, 0.2515692125144595]"
4,"[8.422468701123824e-8, 8.411238207651175e-8, 3.1251970707358444e-15, 0.7484305766740715, 0.2515692549888562]"
5,"[9.471843373834082e-15, 9.465627287028204e-15, 3.1241456519524833e-15, 0.7484307026626886, 0.25156929733728933]"
6,"[5.331430969851856e-22, 3.541228228365262e-22, 3.5126326135615213e-22, 0.7484307025547752, 0.2515692974452249]"
7,"[2.9983225247285746e-29, 3.9707826744877376e-29, 8.798075503407022e-23, 0.7484307024982441, 0.2515692975017559]"
8,"[1.498392403459596e-29, 1.3288937328320247e-29, 8.795133832687254e-23, 0.7484307024982443, 0.25156929750175566]"
9,"[8.431056440579913e-37, 7.4574918683677634e-37, 2.9317173976202354e-23, 0.748430702498235, 0.251569297501765]"
10,"[1.2643148838511039e-43, 1.1179986710510757e-43, 4.408142820544555e-30, 0.999999962173933, 3.782606697775877e-8]"
11,"[1.418521337998873e-50, 6.274046653671981e-51, 4.957406430342488e-37, 0.9999999999999958, 4.256747888236717e-15]"
