Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.3000021813516897, 0.30000218130701245, 3.3700800802012115e-8, 0.29990214285525774, 0.10009346078523937]"
3,"[1.687029263934511e-7, 1.6859047358772085e-7, 6.303112959422954e-15, 0.7493110192468206, 0.25068864345977304]"
4,"[8.435191001500384e-8, 8.423943840741302e-8, 2.0977313403917827e-15, 0.7493111455467942, 0.2506886858618553]"
5,"[9.492468920057801e-15, 9.450531519382371e-15, 2.0970278083448476e-15, 0.7493112718741773, 0.25068872812580156]"
6,"[5.326911641254662e-22, 3.5356040780968727e-22, 6.996437758393508e-16, 0.7493112718111027, 0.2506887281888966]"
7,"[5.984617902911907e-29, 3.9759925131495883e-29, 7.862742300953635e-23, 0.7493112717550321, 0.2506887282449679]"
8,"[2.9962946511181983e-29, 1.3316997867982372e-29, 3.930646078496254e-23, 0.7493112717550323, 0.2506887282449677]"
9,"[1.6859340028381406e-36, 7.493114722179255e-37, 1.3102180905021886e-23, 0.7493112717409869, 0.2506887282590131]"
10,"[2.5319985509862937e-43, 1.1253439217822276e-43, 1.9677343734630516e-30, 0.9999999623506323, 3.7649367697632505e-8]"
11,"[2.8493737426973325e-50, 1.26306538964734e-50, 2.2114506202344783e-37, 0.9999999999999958, 4.2368630835424906e-15]"
