Timestep,Probs
1,"[0.21333333333333307, 0.20666666666666642, 0.1933333333333331, 0.17666666666666647, 0.20999999999999974]"
2,"[0.27419354254520767, 0.28494623292239585, 0.043010757761885975, 0.23118279465007044, 0.16666667212043884]"
3,"[0.15965130329687627, 0.15976868634546465, 0.06805454859304624, 0.40831002934555405, 0.2042154324190591]"
4,"[0.16667167984598513, 0.15791690150854948, 0.05262893910304052, 0.4078803067858754, 0.21490217275654888]"
5,"[0.07203375862214109, 0.1437391202569873, 0.059866670337881574, 0.47293192910011383, 0.2514285216828754]"
6,"[0.008547138164190728, 0.07692319253729674, 1.0364649638464544e-7, 0.6239313970715905, 0.29059816858042525]"
7,"[0.009522537838689732, 0.07618175404935809, 2.439295082691963e-13, 0.628567323232899, 0.28572838487880875]"
8,"[2.2242039125474244e-9, 0.08510636934427394, 2.1276395550703576e-19, 0.6063830001715825, 0.30851062825993747]"
9,"[4.966925971647783e-16, 0.0909018485840311, 1.7411528403634367e-25, 0.6249813824918127, 0.2841167689241539]"
10,"[2.0551805293297305e-25, 0.0983606504559894, 6.559104280017661e-35, 0.9016392638574553, 8.568655544142377e-8]"
11,"[1.1949234279840556e-12, 0.09716593102800704, 5.303888497731381e-13, 0.902834068122647, 8.476237158511458e-10]"
