Timestep,Probs
1,"[0.18333333333333313, 0.19666666666666643, 0.2033333333333331, 0.18333333333333313, 0.23333333333333303]"
2,"[0.20930232194101753, 0.2674418547705478, 0.046511637527750525, 0.2383720918673808, 0.2383720938933027]"
3,"[0.1115433975007036, 0.22256670044001342, 0.06659912191814799, 0.3550996285034965, 0.24419115163763894]"
4,"[0.12698574951682556, 0.26456029225168354, 1.4040130780173917e-8, 0.4497299972105983, 0.15872394698076286]"
5,"[0.06570417190851637, 0.09871355241304001, 1.6459542803092158e-11, 0.696196852013157, 0.13938542364882645]"
6,"[0.054054066208290265, 0.06306313989267522, 1.458836206934055e-17, 0.7297296486115511, 0.15315314528748553]"
7,"[5.0237231806108265e-5, 7.870498377581756e-5, 8.155609198590753e-21, 0.8899369857477399, 0.10993407203667824]"
8,"[6.568643801629313e-8, 6.515350144551587e-8, 2.7114783118110778e-30, 0.8965515851303316, 0.10344828402972542]"
9,"[7.787845255556512e-13, 3.0401291513975273e-11, 1.1340640436425322e-37, 0.8965517241098989, 0.1034482758589205]"
10,"[1.7119691429342924e-19, 6.9188317894371535e-18, 1.354653496662787e-44, 0.9999999758759451, 2.4124056132114703e-8]"
11,"[3.5744062516489345e-26, 1.4465338416559618e-24, 2.2388789172098023e-49, 0.9999999999999792, 1.8493716894228007e-14]"
