Timestep,Probs
1,"[0.20666666666666642, 0.22333333333333305, 0.18333333333333313, 0.2166666666666664, 0.16999999999999982]"
2,"[0.23036648941733429, 0.2827225081914878, 0.06806283225127895, 0.2827225118402688, 0.13612565829963028]"
3,"[0.1595238999344219, 0.25027702313195943, 0.09079109521634003, 0.40846154642691684, 0.09094643529036149]"
4,"[0.16373291712262575, 0.2699244344241348, 0.05309340953601471, 0.4336101472221263, 0.07963909169509913]"
5,"[0.04885872508120288, 0.10452321441178666, 0.04169125585198244, 0.6800243715281031, 0.12490243312692308]"
6,"[0.058333331186643717, 0.008333468706203148, 0.04166666948212471, 0.758333207376012, 0.13333332324901584]"
7,"[8.890067982532618e-5, 0.009258370778231778, 7.055612212633201e-6, 0.842511740529392, 0.14813393240033643]"
8,"[5.9422698121911326e-8, 2.445324831885964e-10, 1.2226621599210139e-9, 0.8526315270358706, 0.14736841207423595]"
9,"[1.235040527755035e-13, 5.662683609966575e-17, 2.0584005332938532e-13, 0.8720970002849896, 0.127902999714681]"
10,"[2.709788263282111e-23, 1.3539581337594948e-23, 6.092789867245701e-22, 0.999999969335633, 3.066437055245754e-8]"
11,"[1.4973703932649468e-34, 3.518766653469242e-32, 1.5727029969265817e-30, 0.999999999999958, 4.3712421883468416e-14]"
