Timestep,Probs
1,"[0.22333333333333305, 0.18666666666666645, 0.21333333333333307, 0.17666666666666647, 0.19999999999999976]"
2,"[0.25139664693467734, 0.27374300995902867, 0.06703911308230454, 0.24581005218786273, 0.1620111778361273]"
3,"[0.19551710723813945, 0.19562084359863918, 0.07310449585979854, 0.3652260896945686, 0.1705314636088543]"
4,"[0.14169805677497746, 0.2307709313185172, 0.08502437691926065, 0.34007531137449276, 0.2024313236127521]"
5,"[0.04288735183394107, 0.13434582061467135, 0.07928017748203812, 0.5118397729233938, 0.23164687714595528]"
6,"[4.7513942788831334e-8, 0.009434248590294443, 1.3609624753774752e-7, 0.7264146780376632, 0.2641508897618509]"
7,"[9.394692178014304e-14, 1.451582916134303e-6, 2.94621294957357e-12, 0.7333322688015509, 0.2666662796124914]"
8,"[5.1741007021014623e-17, 3.8752295598001496e-14, 1.4976306724109404e-19, 0.7021276645065482, 0.2978723354934149]"
9,"[9.82843838076943e-23, 5.805380158309783e-18, 3.536480410128419e-27, 0.6989291719525671, 0.3010708280474324]"
10,"[5.531574639237342e-35, 1.7787001713842104e-24, 4.535966437883317e-33, 0.9999999099368692, 9.006313432150294e-8]"
11,"[0.0, 1.1803130464156252e-8, 1.0680103251823173e-11, 0.9999999207366617, 6.744952525455688e-8]"
