Timestep,Probs
1,"[0.18224299065420566, 0.21495327102803743, 0.1682242990654206, 0.2009345794392524, 0.23364485981308417]"
2,"[0.04404575712356833, 0.14845057625559094, 0.042414928242621254, 0.47145071021792256, 0.29363802816029694]"
3,"[0.03407798329829291, 0.2264236555378772, 0.026192292607669185, 0.3180557922388437, 0.3952502763173176]"
4,"[0.05471631847417906, 0.22720392831652914, 0.007014800718800387, 0.15006788773932414, 0.5609970647511661]"
5,"[0.01860136473940299, 0.06248751262499033, 0.0020610087898145185, 0.041983800112411644, 0.8748663137333806]"
6,"[0.027205795649169008, 0.059558635945523505, 0.007352917813219399, 0.015441128617340719, 0.8904415219747435]"
7,"[0.013309905411994555, 0.06469622829998718, 0.010794479515714554, 0.021577458067343656, 0.8896219287049595]"
8,"[0.0035277337764657, 0.059808400522941556, 2.2820236237933206e-6, 0.029910530528432074, 0.9067510531485362]"
9,"[0.006452528802834888, 0.040261121786617095, 0.0006381636703526968, 0.024904088527181387, 0.9277440972130099]"
10,"[0.00011691976697043609, 0.05682204518666318, 0.0001169177842410181, 0.040102800000131, 0.9028413172619939]"
11,"[2.090000429978905e-7, 0.027458837908352445, 0.0013712489954145273, 0.04007094286639578, 0.931098761229795]"
12,"[5.598881826013798e-8, 0.004958676036265528, 2.808189643195249e-8, 0.1041323629203462, 0.8909088769726741]"
13,"[7.646421719130583e-13, 0.002673411090447757, 6.881663199311158e-12, 0.07208701194671738, 0.9252395769551887]"
14,"[2.004601845211539e-10, 2.4129243765762976e-10, 3.4423063808496586e-11, 0.011333810683991457, 0.9886661888398306]"
15,"[7.094951608289712e-17, 7.795772917221661e-18, 8.74082310708729e-18, 0.05123847764009425, 0.9487615223599055]"
16,"[1.9601609988007872e-23, 1.2743112590459232e-25, 8.363175947863401e-22, 0.2649738149072737, 0.7350261850927279]"
17,"[0.0001333585481676163, 6.942490355262186e-9, 0.00013830220643210349, 0.15054669072406565, 0.8491816415788412]"
18,"[0.004524032943650143, 1.0523984453044571e-10, 0.009048065992107638, 0.1447878588690058, 0.8416400420899951]"
19,"[0.00597777534791859, 2.9033676860704415e-17, 0.05977777597564055, 0.16808118963678742, 0.766163259039653]"
