Timestep,Probs
1,"[0.23376623376623365, 0.2034632034632034, 0.15584415584415587, 0.2207792207792207, 0.18614718614718612]"
2,"[0.05970213404221503, 0.18181861154651893, 0.036635314904537086, 0.4884659437755059, 0.23337799573122348]"
3,"[0.058690658406723106, 0.15470408444130834, 0.03048573919366569, 0.4953124259027431, 0.26080709205555985]"
4,"[0.0018031733349450506, 0.298387406583742, 0.005328552396595564, 0.2504543743641996, 0.44402649332051636]"
5,"[0.000998964879156256, 0.11995229418469616, 0.002108921821765248, 0.2025863711952201, 0.6743534479191614]"
6,"[0.00570331533570457, 0.13688841932775891, 0.0063448387324884295, 0.17300083196931473, 0.6780625946347322]"
7,"[0.0056268084776170246, 0.10318131222230334, 0.01125361813165981, 0.10915040297115755, 0.7707878581972627]"
8,"[0.0015673759110045077, 0.11442738337950817, 0.008620495235091487, 0.12147095752799515, 0.7539137879464002]"
9,"[1.9350090184723787e-5, 0.11717256003943272, 0.004231864722343268, 0.13330298628156378, 0.7452732388664759]"
10,"[6.354642297787887e-13, 0.12037890028055986, 0.004377415528440413, 0.03647848244285165, 0.8387652017475132]"
11,"[7.175371132079015e-5, 0.1423614596394833, 7.18386337442411e-5, 0.02337014499742306, 0.8341248030180307]"
12,"[8.534756150480846e-11, 0.03664521538661412, 1.5580331851034537e-13, 0.13186018350932333, 0.8314946010185571]"
13,"[7.739129813889518e-9, 0.12726964613844607, 7.727500670168773e-9, 0.09892187713028286, 0.7738084612646384]"
14,"[1.9874453961183752e-11, 0.2347209428141192, 3.48574652509176e-11, 0.02086597689401066, 0.7444130802371408]"
15,"[3.517578600889459e-14, 0.22945045619537807, 5.366389842491466e-17, 0.16112802061329226, 0.6094215231912933]"
16,"[2.4584778721036205e-6, 0.0743359034391304, 2.185026375540419e-5, 0.6866881886919998, 0.23895159912724218]"
17,"[3.699254269822608e-5, 0.12333494119337343, 4.5669795214211317e-7, 0.6357290296866132, 0.24089857987936297]"
18,"[8.529129271585916e-6, 0.05454725332642567, 0.05453820651693503, 0.7878485299299547, 0.10305748109741215]"
19,"[2.460102544394022e-9, 0.035314109299471916, 0.47651030436495134, 0.43383123601844426, 0.054344347857030156]"
