Timestep,Probs
1,"[0.20000000000000004, 0.18181818181818185, 0.1954545454545455, 0.23181818181818187, 0.19090909090909094]"
2,"[0.05140197326698438, 0.11059204057715746, 0.05296029830452175, 0.5342669429930691, 0.2507787448582672]"
3,"[0.06302996975649124, 0.1736306185258415, 0.04032290362979063, 0.4445378077795519, 0.2784787003083247]"
4,"[0.08255274599505547, 0.3583426266487285, 0.0037528388966252936, 0.2870596999248779, 0.2682920885347112]"
5,"[0.021154932607561922, 0.34446254665657483, 0.0012778029487478938, 0.1051807509774189, 0.5279239668096959]"
6,"[0.010347348423980256, 0.4656320545651698, 0.007390963300902709, 0.0502586792176951, 0.4663709544922511]"
7,"[0.002829899797647952, 0.43752687974295534, 0.00942773056381041, 0.04808271914154245, 0.5021327707540457]"
8,"[0.0011343455540777508, 0.4932321088292255, 0.0016910804664502183, 0.051859857153470815, 0.45208260799677386]"
9,"[0.00017538366510830538, 0.473999640771613, 0.0008726144339438731, 0.05806382885833622, 0.4668885322709995]"
10,"[8.742883610085669e-11, 0.5883648195409673, 0.0001548775606473757, 0.03888995131983239, 0.37259035149112407]"
11,"[4.2488646191129014e-13, 0.5263329829180817, 0.0003287184229042645, 0.053453268369198406, 0.4198850302893881]"
12,"[5.626245274682731e-5, 0.34539837656743566, 9.788451080998306e-10, 0.2864250380749073, 0.36812032192606575]"
13,"[2.1350987475909633e-8, 0.5821916574265997, 5.774453896252135e-7, 0.23186865481019237, 0.18593908896683037]"
14,"[1.172401965812484e-6, 0.7615326082958493, 1.3205331384846647e-7, 0.043592303189384805, 0.1948737840594871]"
15,"[2.6394936393683424e-11, 0.6632426786050521, 3.26360003747435e-13, 0.12186596510952154, 0.21489135625870395]"
16,"[4.176281156972569e-16, 0.39809397217879827, 7.858529541594272e-21, 0.4585931680623893, 0.14331285975881103]"
17,"[7.796567149267093e-5, 0.41782798745583194, 0.006384331170462941, 0.46134348560436333, 0.11436623009784899]"
18,"[0.0001082671792379732, 0.5086796374316848, 1.485171643064159e-7, 0.3596549952322211, 0.131556951639691]"
19,"[0.005657131986218982, 0.41311300017572256, 6.984103339816983e-5, 0.38166815453491637, 0.19949187226974266]"
