Timestep,Probs
1,"[0.17333333333333314, 0.1933333333333331, 0.18666666666666645, 0.23999999999999969, 0.20666666666666642]"
2,"[0.2690058352832954, 0.26900584261926547, 0.25730993459920176, 0.1461988490281348, 0.05847953847010295]"
3,"[0.0002131787077121375, 0.7993531548908046, 0.04011414197101633, 0.1601185273631899, 0.00020099706727603025]"
4,"[1.392876237846064e-8, 1.077160808379286e-6, 0.49979350222227026, 0.4996568757754733, 0.0005485309126865546]"
5,"[2.1019221684619126e-6, 1.4416475778202313e-9, 0.999845489977219, 0.0001524037756668359, 2.8832951556404626e-9]"
6,"[1.891764337969178e-6, 1.7798441764647798e-12, 0.9000135049640406, 0.09998457991472573, 2.3355115283570398e-8]"
7,"[1.8498136263212706e-6, 1.9337503821594127e-13, 0.989135116986976, 0.01086303066173559, 2.5374672514695698e-9]"
8,"[0.0077407801684067756, 3.0452626545296535e-15, 0.9909104437592527, 0.0013487760723312665, 6.090525309059307e-15]"
9,"[0.02317078126775074, 3.529978864678729e-6, 0.9767267611025089, 9.884049090231696e-5, 8.715997196737668e-8]"
10,"[1.64639611442705e-6, 3.584802254258799e-11, 0.9999983535679775, 4.9788826511401604e-14, 1.0927609371311893e-14]"
11,"[4.490643089245575e-7, 5.544002654770207e-9, 0.9999995453822057, 7.792718256802548e-12, 1.6899870918366992e-12]"
