Timestep,Probs
1,"[0.18666666666666645, 0.243333333333333, 0.16999999999999982, 0.19666666666666643, 0.2033333333333331]"
2,"[0.28048779008427893, 0.3475609657219074, 0.23170731005632192, 0.09146343824475424, 0.04878049589273776]"
3,"[0.00017167477045824695, 0.9266034977341663, 0.00014952318781564315, 0.05477809651466608, 0.018297207792893323]"
4,"[0.2170175457603898, 0.196709943306527, 9.922296846484455e-6, 0.00034434498676474, 0.5859182436494711]"
5,"[0.970832174808842, 0.011985704889135128, 0.016738216971280383, 0.0, 0.0004439033307426893]"
6,"[0.9764319492326987, 7.039274956031296e-9, 0.020201180338303763, 0.0, 0.0033668633897173538]"
7,"[0.9797292264088462, 2.1531308933454678e-13, 0.020270258673015525, 0.0, 5.149179157906799e-7]"
8,"[0.9999999738674998, 1.5421511662497574e-20, 2.6132499787873856e-8, 0.0, 1.2491212906835862e-18]"
9,"[0.9964342230190142, 1.0188677969377216e-8, 0.003565765674037648, 0.0, 1.1182695332243532e-9]"
10,"[0.9974812453083034, 6.477124543687141e-8, 0.0025186899106987392, 0.0, 9.751768358457256e-12]"
11,"[0.3520000000284948, 5.246290104954474e-16, 0.6479999999715041, 0.0, 8.883284406777401e-21]"
