Timestep,Probs
1,"[0.15999999999999984, 0.17333333333333314, 0.2166666666666664, 0.19999999999999976, 0.24999999999999967]"
2,"[0.28289471944733025, 0.2697368313627328, 0.28947367984272876, 0.11184212299577397, 0.04605264635143513]"
3,"[0.022378611855736096, 0.8661717713298321, 0.06682102526800365, 0.04457781569127283, 5.077585515527616e-5]"
4,"[0.4995997188140916, 7.563474014508921e-7, 0.4998282716578917, 0.0001143368160202829, 0.0004569163645966294]"
5,"[0.49999758685775686, 1.6132247513868913e-9, 0.5000023505491252, 5.8802042188052716e-8, 2.177853414372297e-9]"
6,"[0.49999999999899725, 1.2446314262326825e-14, 0.49999999999999306, 9.958236079118201e-13, 4.098039538731711e-15]"
7,"[0.4999999999999919, 1.3660363765999277e-15, 0.4999999999999933, 1.229411861622268e-14, 6.246059348789537e-19]"
8,"[0.6398790276383021, 1.9424070780425677e-16, 0.3601209723616969, 3.6549816028118483e-22, 2.292497569696896e-28]"
9,"[0.6515368734630106, 2.197550508970356e-17, 0.34846312653698874, 8.645422919175623e-30, 4.392329888317749e-34]"
10,"[0.9030195631379818, 5.96231451234572e-18, 0.0969804368620165, 3.575133148825278e-34, 1.7533282765456598e-41]"
11,"[0.1416527032251114, 1.639624710983691e-21, 0.8583472967748963, 1.2137710523907253e-39, 6.966897881476384e-49]"
