Timestep,Probs
1,"[0.21576763485477204, 0.1452282157676349, 0.199170124481328, 0.17842323651452296, 0.2614107883817431]"
2,"[0.31636865926017327, 0.11187518936316143, 0.019257336042939884, 0.17331507909282498, 0.37918373624090085]"
3,"[0.4132399051058723, 0.10930566769726884, 0.012855553418852604, 0.10946424508155787, 0.35513462869644785]"
4,"[0.4519495724908067, 0.2626772246666901, 0.002898288156316617, 0.06496887107996867, 0.21750604360621828]"
5,"[0.5659090887336835, 0.4203623619190849, 0.0004126860990865239, 0.003952892646652622, 0.009362970601492085]"
6,"[0.32004715569192205, 0.6605998453795042, 2.2532107307908593e-8, 0.008097022100959408, 0.01125595429550753]"
7,"[0.21533781199186586, 0.7406029417181564, 1.658040238503002e-6, 0.03276328604530483, 0.01129430220443513]"
8,"[0.12551413847690762, 0.4298012994633807, 3.3840534525243385e-9, 0.29134524969593717, 0.15333930897972087]"
9,"[0.011625228815945797, 0.04289394148946411, 1.717687364026413e-8, 0.6393229263693162, 0.3061578861484002]"
10,"[0.0006889851663341574, 0.0044158302303803415, 5.573921588912539e-17, 0.6557266388352814, 0.3391685457680037]"
11,"[4.1059430274940224e-5, 0.00026295934151293317, 6.53750349381419e-27, 0.6477124038124357, 0.3519835774157772]"
12,"[0.0006640048781859159, 1.1870109071580969e-8, 0.0, 0.9714451191150344, 0.027890864136669715]"
13,"[4.424705304505881e-5, 3.87904442151513e-17, 0.0, 0.9984167833444856, 0.001538969602471488]"
