Timestep,Probs
1,"[0.18828451882845199, 0.24267782426778267, 0.24267782426778267, 0.15899581589958162, 0.16736401673640172]"
2,"[0.27923078651163263, 0.22957806418369803, 0.03470383864686465, 0.19967989196770047, 0.25680741869010437]"
3,"[0.5548084574789417, 0.1551961076422514, 0.028619495698446046, 0.09500124950435368, 0.1663746896760074]"
4,"[0.6982847457533533, 0.1916569852960902, 0.007589605921846724, 0.03416030373969609, 0.06830835928901274]"
5,"[0.7208257673321671, 0.264361757208761, 0.0016836584355133916, 0.0009198571408350842, 0.012208959882725114]"
6,"[0.5626956121342598, 0.3978027017942115, 0.006494684117029246, 0.0001012949880284635, 0.03290570696647276]"
7,"[0.44550319102270186, 0.4143338819190946, 0.04209509876021515, 0.09472846915065036, 0.0033393591473372753]"
8,"[0.15501398578073783, 0.16392650168734768, 0.021968622888496096, 0.6261379550379956, 0.03295293460542256]"
9,"[0.008546215995354423, 0.009055046136913065, 0.0018975867017605114, 0.948035969364889, 0.03246518180108247]"
10,"[0.00044945140859299, 0.000856078603800967, 0.0020334491181325616, 0.9657567138145223, 0.030904307054948964]"
11,"[9.909178261468896e-5, 7.573802424354043e-5, 0.00010761329224096876, 0.960897263347525, 0.03882029355337759]"
12,"[7.935475149110034e-6, 4.524876348959594e-6, 3.504253051227251e-6, 0.9974540551584972, 0.0025299802369548345]"
13,"[9.05205574533869e-7, 2.628045286173931e-6, 1.24091396456499e-7, 0.9998402206577006, 0.00015612200003852945]"
