Timestep,Probs
1,"[0.17857142857142838, 0.19841269841269815, 0.21825396825396792, 0.20634920634920606, 0.19841269841269815]"
2,"[0.25408018516019315, 0.19144283380164664, 0.021614461999242267, 0.22761340502488447, 0.3052491140140339]"
3,"[0.37434841353993764, 0.1533446927531856, 0.014013331350060162, 0.14141635608794856, 0.3168772062688682]"
4,"[0.3189522667749201, 0.4838229620460836, 0.005375223510776373, 0.06639825155450926, 0.12545129611371136]"
5,"[0.08645440389864661, 0.8939869095818992, 0.002363811165060123, 0.005266385331720001, 0.011928490022674083]"
6,"[0.05842015114458893, 0.8946342116847025, 0.008609391068290208, 0.0035019708685405148, 0.034834275233876374]"
7,"[0.005561526621526641, 0.6810390009318356, 0.08835086275585041, 0.1783460460908576, 0.04670256359992614]"
8,"[2.3190804810699564e-9, 0.11265726309326145, 0.021496705873097436, 0.7024650058303394, 0.1633810228842204]"
9,"[1.1305237454150192e-8, 0.01041376909914112, 0.006096187834640589, 0.7856529395130386, 0.19783709224793997]"
10,"[3.2259835638134337e-16, 0.0005654067295133713, 0.0007673186837734463, 0.7726917952031884, 0.22597547938352316]"
11,"[1.0103169464441433e-23, 5.58190645059777e-5, 5.4301340649244795e-5, 0.7450236441739733, 0.25486623542087244]"
12,"[4.546852704174967e-33, 3.827978163977382e-6, 4.544779030862183e-6, 0.9819431625966706, 0.018048464646134514]"
13,"[1.7799273471664735e-13, 0.0002626481524124349, 0.0005252715117138471, 0.998422642797226, 0.0007894375384722185]"
